cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-c:image-ppm-0002:,cbench-consumer-jpeg-c:image-ppm-0003:,cbench-consumer-jpeg-c:image-ppm-0004:,cbench-consumer-jpeg-c:image-ppm-0005:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-jpeg-d:image-jpeg-0002:,cbench-consumer-jpeg-d:image-jpeg-0003:,cbench-consumer-jpeg-d:image-jpeg-0004:,cbench-consumer-jpeg-d:image-jpeg-0005:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2bw:image-tiff-0002:,cbench-consumer-tiff2bw:image-tiff-0003:,cbench-consumer-tiff2bw:image-tiff-0004:,cbench-consumer-tiff2bw:image-tiff-0005:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2dither:image-tiff-0002-bw:,cbench-consumer-tiff2dither:image-tiff-0003-bw:,cbench-consumer-tiff2dither:image-tiff-0004-bw:,cbench-consumer-tiff2dither:image-tiff-0005-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-consumer-tiff2rgba:image-tiff-0002:,cbench-consumer-tiff2rgba:image-tiff-0003:,cbench-consumer-tiff2rgba:image-tiff-0004:,cbench-consumer-tiff2rgba:image-tiff-0005:
0.011739394366197184,0.01150546875,0.5105385,0.03921036,0.005033238095238095,0.0022021774193548387,0.006022126213592233,0.1665012,0.016645326530612247,0.0019310314465408804,0.006202978723404255,0.007113300813008131,0.174118,0.0182220625,0.0026910799999999998,0.006239312056737589,0.006599252032520325,0.211407,0.018490673913043477,0.003468124,0.007729592920353983,0.009757579545454545,0.3486586666666667,0.024377916666666666,0.0067777099236641224
0.009838014084507043,0.013151,0.5132405,0.03806492,0.007724304761904762,0.0025096370967741936,0.004858922330097088,0.16776560000000001,0.01716485714285714,0.0017964716981132074,0.006230304964539007,0.0072435772357723575,0.1786956,0.018366395833333334,0.003240988,0.006174397163120567,0.006928365853658537,0.2109495,0.01920186956521739,0.003006744,0.007585867256637169,0.009481454545454545,0.3488796666666667,0.023812583333333335,0.006532916030534352
0.009117901408450705,0.013654375,0.5177165,0.0392334,0.008022171428571428,0.003531758064516129,0.005207990291262136,0.1700996,0.017583816326530614,0.0020045911949685535,0.006175432624113475,0.007027983739837399,0.174302,0.017818291666666666,0.00313286,0.005976879432624114,0.0066196991869918705,0.21031725,0.018946152173913045,0.003250436,0.00743916814159292,0.009271204545454546,0.3508056666666666,0.024512944444444445,0.006372809160305343
0.007368211267605634,0.013680125,0.5186905,0.03931988,0.006158609523809523,0.0045706774193548395,0.005655514563106796,0.16801,0.017675244897959186,0.0021323396226415096,0.005991425531914893,0.0066231707317073165,0.18040620000000002,0.017506291666666667,0.003574672,0.005619425531914894,0.006903544715447155,0.2106275,0.018729608695652177,0.003117888,0.00740575221238938,0.01011609090909091,0.34881133333333336,0.024024722222222225,0.006367458015267176
0.010765394366197183,0.012760375,0.5096185,0.0386136,0.006396752380952381,0.004596790322580645,0.005400466019417475,0.1706372,0.016720142857142857,0.0015935786163522015,0.0056430141843971625,0.00661109756097561,0.17462819999999998,0.016957062499999998,0.003379668,0.0060833687943262415,0.006125918699186992,0.20679275,0.01798008695652174,0.003591692,0.007088982300884956,0.010272602272727274,0.34951533333333334,0.02396013888888889,0.006658183206106871
0.008774507042253521,0.0132331875,0.515327,0.038403559999999996,0.0046252095238095235,0.0039109354838709675,0.006237932038834952,0.1689338,0.018072081632653062,0.0014132955974842766,0.005496794326241134,0.007038089430894309,0.175114,0.016414333333333333,0.003313512,0.00550381560283688,0.006864317073170732,0.21101925,0.018667282608695653,0.003267112,0.007544849557522124,0.009479863636363635,0.348917,0.023571805555555558,0.006557053435114504
0.007975633802816903,0.013112296875,0.5053665,0.039916599999999997,0.007873961904761905,0.004210725806451613,0.00536426213592233,0.16722379999999998,0.01841087755102041,0.0024582704402515724,0.006074,0.00624389430894309,0.1753508,0.01842125,0.003231916,0.006075666666666667,0.007092154471544715,0.21462925,0.01846567391304348,0.003343168,0.00782233628318584,0.009420181818181819,0.348762,0.024789555555555554,0.006579893129770992
0.009747014084507042,0.013547921875,0.513729,0.0391718,0.005429409523809524,0.004771064516129032,0.006317970873786408,0.1722518,0.016956979591836733,0.002159496855345912,0.00606368085106383,0.006984910569105691,0.180203,0.016865145833333334,0.003039856,0.006151744680851064,0.006494227642276423,0.210705,0.018560978260869564,0.0032013280000000002,0.007427008849557522,0.009439943181818181,0.35003333333333336,0.023608166666666666,0.00606530534351145
0.008546845070422535,0.012960171875,0.5058895,0.04007492,0.005386333333333333,0.004556395161290323,0.005306058252427185,0.16902820000000002,0.01717891836734694,0.0017366729559748428,0.006039510638297872,0.00726410569105691,0.1758964,0.018335666666666667,0.003174508,0.006065716312056738,0.007355829268292683,0.2124005,0.018647717391304348,0.0030555599999999997,0.007741610619469026,0.009179727272727272,0.34975766666666663,0.023453305555555557,0.006462969465648855
0.011119225352112676,0.011907484375,0.520734,0.03983388,0.005477761904761905,0.0036913790322580645,0.00808578640776699,0.1722158,0.016747142857142856,0.0027980440251572326,0.005970971631205673,0.006445585365853659,0.18279,0.018921083333333335,0.0035102600000000003,0.006401588652482269,0.007162528455284553,0.2095175,0.018708847826086956,0.003158372,0.007462681415929204,0.008823488636363636,0.34860633333333335,0.024405805555555556,0.006694458015267176
0.008499084507042254,0.01085171875,0.517477,0.04088815999999999,0.006489257142857143,0.003644298387096774,0.005898291262135922,0.1696242,0.016720489795918368,0.0013213144654088051,0.006385879432624113,0.007301365853658536,0.1778656,0.017816604166666666,0.0034846400000000002,0.005802234042553192,0.00662060162601626,0.2104715,0.01915863043478261,0.003499736,0.007632672566371681,0.006982011363636364,0.348808,0.02413886111111111,0.006339335877862596
0.00947325352112676,0.01285896875,0.5190955,0.0414926,0.006646647619047619,0.003953564516129032,0.007075650485436893,0.1675666,0.013887428571428571,0.0033033962264150947,0.005787595744680851,0.006651674796747968,0.1747858,0.018104729166666667,0.0032698040000000003,0.005916,0.00700559349593496,0.2121085,0.01916532608695652,0.0034794559999999997,0.0077057433628318584,0.009485159090909091,0.3490436666666667,0.026061944444444443,0.006554519083969466
0.007730676056338028,0.012712796875,0.5145365,0.03951648,0.005378038095238095,0.004198120967741936,0.004961300970873786,0.1667242,0.015022387755102042,0.0027361132075471696,0.0060189432624113475,0.00715309756097561,0.1756572,0.01747366666666667,0.00291756,0.005995141843971631,0.006739617886178862,0.2091285,0.01851841304347826,0.003318976,0.007411840707964602,0.00933559090909091,0.35356733333333334,0.025120305555555555,0.006396870229007634
0.007565563380281691,0.013852984375,0.511514,0.04152135999999999,0.00504364761904762,0.005149943548387097,0.004672009708737864,0.1668306,0.016788244897959183,0.002628446540880503,0.005981354609929078,0.006968349593495934,0.1741008,0.0167430625,0.003128596,0.006039,0.007125772357723577,0.214155,0.01866317391304348,0.003035584,0.007750938053097345,0.009844340909090908,0.3505066666666667,0.025266138888888887,0.006528832061068702
0.011234225352112675,0.013764,0.519317,0.04078276,0.006686371428571429,0.003682983870967742,0.005013912621359223,0.1679838,0.017358326530612245,0.002030295597484277,0.005842659574468085,0.006983373983739837,0.1761406,0.017795125,0.0036208,0.006227702127659575,0.00688410569105691,0.21256925,0.018608,0.003139672,0.00784424778761062,0.009580670454545455,0.34918933333333335,0.024192861111111113,0.004187496183206107
0.007162352112676055,0.0130166875,0.517488,0.039983080000000004,0.005163171428571429,0.004054677419354839,0.007196970873786407,0.16934100000000002,0.017919877551020407,0.002128924528301887,0.006178014184397163,0.007095455284552845,0.1739608,0.017926729166666665,0.0024551919999999997,0.006080801418439716,0.007032617886178862,0.21127425,0.018586413043478262,0.003519172,0.007534637168141593,0.009833159090909092,0.35056899999999996,0.024273583333333335,0.005704580152671755
0.008129478873239436,0.01258446875,0.5186555,0.04192567999999999,0.003766209523809524,0.005430508064516128,0.00574126213592233,0.1668202,0.017354632653061225,0.0032302955974842767,0.006144723404255319,0.007001178861788618,0.17684439999999998,0.018423229166666666,0.0031689400000000003,0.006139205673758865,0.007107788617886178,0.21026625,0.018797782608695652,0.00214488,0.007631938053097345,0.009774999999999999,0.34997733333333336,0.02448536111111111,0.006500969465648855
0.01040769014084507,0.012732203125,0.510012,0.04008288,0.004778685714285714,0.003048774193548387,0.005546990291262136,0.17078580000000002,0.017294061224489794,0.002591880503144654,0.0063289858156028375,0.007271195121951219,0.1744154,0.018512270833333334,0.003414164,0.006109617021276595,0.006876617886178862,0.20704025,0.01854817391304348,0.003171784,0.0077006548672566375,0.009653659090909091,0.3488326666666666,0.024408,0.006625351145038168
0.009288661971830987,0.013666359375,0.513192,0.04113552,0.006661,0.004115806451612904,0.006428747572815534,0.1656378,0.017029204081632655,0.0034422515723270437,0.006192141843971631,0.007065926829268293,0.175057,0.01820579166666667,0.003139852,0.006082687943262411,0.007082764227642276,0.2102725,0.018847326086956523,0.003394252,0.007707876106194691,0.01005528409090909,0.34715433333333334,0.02476675,0.006583038167938931
0.009066225352112676,0.01227671875,0.510935,0.04108368,0.005029209523809523,0.003960201612903226,0.005345640776699029,0.1696946,0.016775020408163265,0.0022371698113207547,0.006056865248226951,0.00693670731707317,0.174395,0.017992249999999998,0.0031007039999999997,0.006237184397163121,0.007116089430894309,0.221404,0.018439847826086958,0.00310402,0.007511,0.010012,0.34851766666666667,0.02570272222222222,0.006527954198473282
0.006839042253521127,0.00879646875,0.5090135,0.042472640000000006,0.005660980952380952,0.003198508064516129,0.005755699029126213,0.1777522,0.013018285714285715,0.002676559748427673,0.00626522695035461,0.007175560975609756,0.174985,0.018092729166666665,0.002857184,0.006320588652482269,0.006907747967479675,0.213667,0.01907391304347826,0.00309688,0.007386247787610619,0.00955221590909091,0.3487283333333333,0.024411833333333334,0.006323923664122137
0.00912849295774648,0.013415375,0.517236,0.03918436,0.004976409523809524,0.004670814516129032,0.005483961165048544,0.1717576,0.01744869387755102,0.0026836918238993712,0.006112687943262411,0.007223609756097561,0.1744414,0.01838645833333333,0.002768416,0.0058113120567375885,0.007310382113821138,0.20719325,0.018946565217391305,0.002886752,0.007729265486725664,0.009820147727272728,0.349485,0.023825694444444444,0.00694436641221374
0.008608169014084507,0.0124870625,0.513255,0.0392186,0.004355933333333333,0.003197088709677419,0.005830980582524271,0.1674232,0.017647673469387753,0.002939270440251572,0.006103219858156029,0.006961065040650407,0.1741722,0.0186523125,0.003390428,0.006370425531914893,0.0073700975609756105,0.2088155,0.01891991304347826,0.002729972,0.007601681415929204,0.009835352272727273,0.349658,0.02460786111111111,0.006628038167938931
0.007789591549295775,0.009720734375,0.516443,0.04013116,0.0037005333333333334,0.004002209677419355,0.004694145631067961,0.1655962,0.01700912244897959,0.0021549559748427673,0.006447929078014184,0.007385040650406504,0.17483759999999998,0.018571020833333333,0.003469348,0.006382382978723404,0.006758162601626017,0.21004675,0.019394891304347826,0.003367864,0.007675486725663717,0.009497897727272726,0.34943966666666665,0.02300311111111111,0.006590763358778626
0.010078859154929577,0.0102595,0.5066265,0.04080864,0.006827180952380952,0.004496975806451613,0.0027587572815533984,0.1712562,0.017790857142857143,0.0018585408805031447,0.006281460992907801,0.007209772357723577,0.1752536,0.0166364375,0.0032009639999999997,0.005799765957446809,0.006710300813008129,0.20776375,0.01882995652173913,0.0033954,0.007635380530973451,0.009864363636363636,0.34901733333333335,0.02429552777777778,0.0066707251908396945
0.007725338028169013,0.013423453125,0.5176405,0.03868552,0.003875,0.0028268387096774196,0.005169398058252428,0.1663262,0.017328551020408166,0.0027838113207547172,0.005830808510638298,0.006779341463414634,0.181121,0.017618625,0.003120388,0.005898659574468085,0.006971642276422765,0.2104195,0.018854673913043477,0.0031890399999999998,0.007697221238938052,0.008439443181818182,0.3484336666666667,0.024763972222222222,0.006597404580152672
0.0073214084507042245,0.0131576875,0.5130625,0.038180399999999996,0.006677771428571428,0.005608798387096774,0.004948640776699029,0.1684548,0.017290102040816328,0.002138503144654088,0.005989581560283688,0.00690379674796748,0.176623,0.018007875,0.0030779040000000002,0.006088588652482269,0.007119536585365854,0.210586,0.018133978260869564,0.00310914,0.007615274336283186,0.0070360909090909085,0.3491663333333333,0.02360472222222222,0.006589488549618321
0.00931780281690141,0.013315640625,0.5167755,0.041960439999999995,0.0045545238095238095,0.0045700806451612905,0.0069147572815533975,0.1690144,0.016703489795918368,0.0014685283018867925,0.006084127659574468,0.007092349593495935,0.17763659999999998,0.017270083333333335,0.00359936,0.006185262411347517,0.006372333333333333,0.213669,0.01907986956521739,0.003083196,0.00788662831858407,0.009696181818181819,0.34913599999999995,0.02370875,0.006868824427480916
0.008298211267605634,0.010519125,0.52326,0.040869600000000006,0.003978657142857143,0.0028689838709677422,0.005115640776699029,0.1709482,0.017758244897959182,0.0010366729559748429,0.005888617021276596,0.006858439024390244,0.1748344,0.01735541666666667,0.004017516,0.00572722695035461,0.0069949105691056905,0.214045,0.01898395652173913,0.0035921,0.007595407079646017,0.009939715909090908,0.35341766666666663,0.02406222222222222,0.006690648854961832
0.010163760563380283,0.009429046875,0.5206485,0.040068599999999996,0.0048209238095238095,0.0043215080645161285,0.007586038834951457,0.170428,0.01773142857142857,0.0008287798742138365,0.006071120567375887,0.006853357723577236,0.176037,0.018097458333333333,0.002520136,0.00612477304964539,0.007119910569105691,0.21287,0.018328217391304347,0.004055764,0.0073755044247787605,0.009457409090909091,0.34931333333333336,0.024580916666666664,0.006555465648854962
0.008507352112676055,0.012855171875,0.5129435,0.0410154,0.006168952380952381,0.004134782258064516,0.004783902912621359,0.16848760000000002,0.017575285714285713,0.0009494213836477988,0.006210950354609929,0.006982829268292683,0.1738396,0.018286395833333333,0.003185308,0.006265489361702128,0.00705689430894309,0.20984075,0.018643978260869564,0.002291576,0.007567778761061947,0.010216886363636364,0.3508533333333333,0.02407586111111111,0.006420030534351145
0.00900018309859155,0.01217678125,0.517804,0.03984204,0.0054894,0.00404425,0.005341601941747573,0.1676308,0.01783355102040816,0.0009763333333333334,0.006221510638297872,0.007100430894308943,0.1747608,0.018020916666666668,0.002772936,0.0061999078014184405,0.0070943414634146345,0.208128,0.01903591304347826,0.0033748719999999997,0.007668079646017699,0.009618295454545454,0.349909,0.024811416666666666,0.006622679389312977
0.007915422535211268,0.0104274375,0.514719,0.04153016,0.005639714285714285,0.0024323064516129033,0.005035038834951456,0.16902440000000002,0.018129163265306125,0.002926075471698113,0.006118581560283688,0.007006569105691057,0.1745266,0.018286645833333334,0.00362142,0.006163914893617021,0.006982455284552845,0.21016175,0.01891408695652174,0.003948464,0.007510646017699115,0.007250011363636364,0.35003133333333336,0.024136499999999998,0.006539946564885496
0.011189704225352112,0.013015296875,0.5234715,0.03893312,0.004636295238095238,0.0055938629032258064,0.006673747572815534,0.168649,0.016337571428571427,0.0019085974842767296,0.006203659574468085,0.007166918699186992,0.1752608,0.018099354166666668,0.001961388,0.005860212765957447,0.006690731707317073,0.210214,0.018571673913043478,0.002998668,0.007536309734513275,0.007945488636363636,0.3500653333333333,0.024536222222222223,0.006597541984732824
0.008296647887323942,0.013249015625,0.513828,0.04169316,0.006299914285714286,0.004378032258064516,0.005335242718446601,0.1672924,0.013348102040816327,0.0020267735849056603,0.005924078014184397,0.006785065040650407,0.1784968,0.017266375,0.0035733519999999997,0.006044723404255319,0.006952471544715447,0.21096,0.018873195652173914,0.001974228,0.007745123893805309,0.009667636363636363,0.351635,0.02517880555555556,0.006592190839694657
0.008610999999999999,0.013346640625,0.5221455,0.03947412,0.005223638095238095,0.0028646129032258065,0.00473304854368932,0.1678278,0.017855367346938777,0.0026669622641509435,0.005981212765957446,0.0067042845528455285,0.1754226,0.01737758333333333,0.0028346879999999997,0.006108950354609928,0.006891731707317073,0.21303875,0.01882878260869565,0.003545312,0.007723849557522124,0.009390727272727273,0.35396333333333335,0.02493275,0.006711946564885496
0.009091549295774647,0.00749025,0.5082105,0.041555,0.007550819047619048,0.004434588709677419,0.003413873786407767,0.16587259999999998,0.017308102040816325,0.003079,0.0059715886524822695,0.007060439024390244,0.17511559999999998,0.017607979166666666,0.0032448,0.00603377304964539,0.006687943089430895,0.20712525,0.018728,0.002784164,0.0076777787610619475,0.009907090909090909,0.34953666666666666,0.024764805555555557,0.006614389312977099
0.011489492957746478,0.013381953125,0.5202915,0.03972204,0.004065714285714285,0.003928411290322581,0.0056264271844660195,0.16644779999999998,0.017356673469387757,0.0032142893081761005,0.00609131914893617,0.0069327723577235776,0.17443720000000001,0.015965875,0.003278024,0.0061844326241134754,0.006307934959349594,0.21221775,0.018680695652173913,0.003097724,0.00764741592920354,0.009449465909090909,0.3488906666666667,0.02429063888888889,0.006575351145038168
0.007418338028169014,0.013558765625,0.521699,0.039743759999999996,0.005333933333333333,0.0034208951612903224,0.007507242718446602,0.1700382,0.01778,0.002112610062893082,0.006206255319148936,0.0070839674796747965,0.1743702,0.01756375,0.003500024,0.005457028368794327,0.007265504065040651,0.2082155,0.017567195652173913,0.002952864,0.007440610619469027,0.00970106818181818,0.3488926666666667,0.02385111111111111,0.006438916030534351
0.008118014084507042,0.013388734375,0.519746,0.03903284,0.005919028571428572,0.0022175,0.005265766990291262,0.1660444,0.017247551020408165,0.0017268301886792451,0.005481156028368794,0.006240105691056911,0.17452620000000002,0.018663708333333334,0.0035779239999999997,0.006180921985815603,0.007205195121951219,0.21078975,0.016594,0.003825636,0.007587982300884956,0.009539636363636363,0.34874133333333335,0.024578194444444444,0.006460076335877862
0.010849957746478874,0.013425953125,0.5077175,0.03946544,0.004767676190476191,0.0024633548387096773,0.005248611650485437,0.1690174,0.01725542857142857,0.0018832327044025156,0.0061464468085106385,0.007339520325203252,0.1768746,0.017569854166666666,0.001922636,0.00615909219858156,0.006560715447154471,0.20990025,0.018814565217391305,0.003500864,0.007359185840707965,0.009799306818181818,0.3490393333333333,0.024639416666666667,0.006470679389312978
0.008934985915492957,0.01255959375,0.5090855,0.0405832,0.007289790476190476,0.0059249193548387095,0.004809019417475728,0.1656916,0.01807357142857143,0.0015546981132075473,0.005785758865248227,0.006548829268292683,0.1742948,0.015502750000000001,0.003476756,0.0054446241134751775,0.005557089430894308,0.2126565,0.019218565217391303,0.001976976,0.007604044247787611,0.009895931818181818,0.35016766666666665,0.02428688888888889,0.006397053435114504
0.011590943661971831,0.008141546875,0.5137535,0.0409268,0.003827333333333333,0.003048491935483871,0.0071507281553398055,0.16551659999999999,0.01792508163265306,0.002377987421383648,0.004990687943262411,0.006211691056910569,0.1742054,0.015813395833333334,0.002980948,0.004870184397163121,0.00711950406504065,0.21061675,0.016874065217391303,0.003404588,0.006814477876106195,0.009942477272727273,0.35048433333333334,0.024357722222222225,0.006520854961832061
0.008279690140845071,0.013823765625,0.517753,0.04096772,0.005058104761904762,0.004291443548387097,0.005058388349514563,0.1696998,0.017740061224489796,0.002901490566037736,0.0055150425531914895,0.006235747967479675,0.17447200000000002,0.017936145833333333,0.003171148,0.006114943262411347,0.006048910569105691,0.20823325,0.017800282608695654,0.002770344,0.007427415929203539,0.009669534090909091,0.350049,0.025112194444444444,0.005572045801526718
0.011463507042253521,0.0093744375,0.5131425,0.04004808,0.005680361904761905,0.002882306451612903,0.0042510582524271845,0.1660998,0.017259469387755102,0.0030527044025157233,0.006127439716312057,0.007159406504065041,0.1741862,0.017185,0.003009332,0.005279836879432624,0.006951308943089431,0.216343,0.018801478260869565,0.0031892559999999997,0.006260566371681415,0.009467670454545454,0.3502,0.024886944444444444,0.005855885496183206
0.007706422535211267,0.01322003125,0.5229935,0.04066236,0.004654066666666666,0.0026473790322580643,0.006769854368932039,0.1694532,0.017614204081632653,0.0029573207547169814,0.0056674184397163116,0.006055983739837399,0.17475380000000001,0.017325395833333333,0.0035068,0.006034184397163121,0.007052609756097561,0.213904,0.018430760869565216,0.0030274800000000004,0.006029592920353982,0.009759011363636364,0.348695,0.024106916666666665,0.005352404580152672
0.012042394366197183,0.012991234375,0.5156545,0.03988872,0.00609392380952381,0.004138951612903226,0.005324417475728155,0.1689594,0.01747630612244898,0.0025730062893081765,0.0059566666666666665,0.006890211382113822,0.1749402,0.016763479166666668,0.0034330560000000003,0.006137460992907801,0.006393723577235773,0.20896725,0.017971608695652175,0.0034843639999999998,0.007152309734513275,0.009519386363636364,0.3493996666666667,0.024154972222222224,0.0055231450381679386
0.008660042253521127,0.013419453125,0.509567,0.03981912,0.004675752380952381,0.003746266129032258,0.006320349514563107,0.16918660000000002,0.01753626530612245,0.002897622641509434,0.005587312056737589,0.0070685203252032515,0.1759492,0.017695625,0.003514244,0.005546858156028369,0.006949,0.21009575,0.018098347826086957,0.00343122,0.006061539823008849,0.009777693181818183,0.35511166666666666,0.02370377777777778,0.0057671297709923665
0.008122225352112676,0.012809859375,0.514998,0.041336279999999996,0.008123142857142857,0.004411129032258065,0.004130233009708738,0.1654012,0.017663877551020408,0.0019851698113207547,0.006105687943262411,0.006375138211382114,0.17553259999999998,0.017932916666666666,0.003531336,0.006080007092198581,0.00714990243902439,0.21219075,0.017456152173913043,0.003524648,0.00763129203539823,0.008596397727272727,0.350565,0.024483583333333333,0.0066016641221374045
0.008732112676056338,0.01363709375,0.5098845,0.04076928,0.008377514285714285,0.003442185483870968,0.004519961165048544,0.1680572,0.017863489795918366,0.0027526037735849055,0.0060259574468085105,0.006975617886178862,0.1762386,0.018242541666666667,0.00344922,0.0062886453900709224,0.006730065040650407,0.2105155,0.018891326086956522,0.003532868,0.007388300884955752,0.007836738636363636,0.350191,0.023915833333333334,0.006447893129770992
0.007846478873239438,0.013347546875,0.5055555,0.03900176,0.004723133333333333,0.005774669354838709,0.005827116504854369,0.1700644,0.01473726530612245,0.0023086603773584905,0.00583668085106383,0.007114056910569105,0.17447479999999999,0.017665854166666665,0.0037328160000000003,0.005832099290780142,0.006913991869918699,0.209792,0.018665217391304348,0.0034484159999999997,0.00754512389380531,0.008312795454545455,0.3491036666666667,0.0244145,0.006541328244274809
0.009448422535211267,0.013789140625,0.511613,0.0401136,0.006159095238095238,0.003973508064516129,0.005788407766990291,0.1659926,0.014909734693877552,0.0030645471698113208,0.0059918368794326235,0.006953707317073171,0.1740452,0.0178494375,0.003419792,0.006010276595744681,0.007032487804878048,0.21346275,0.019065391304347826,0.003756904,0.0069641858407079645,0.008243056818181818,0.35158833333333334,0.024249055555555555,0.00648493893129771
0.008065802816901408,0.013379796875,0.5082275,0.0397586,0.00761992380952381,0.0068616290322580644,0.00533404854368932,0.1678436,0.01683565306122449,0.003750830188679245,0.006179496453900709,0.006891138211382114,0.1787116,0.017915,0.0034869880000000003,0.006123035460992908,0.006891528455284553,0.21074825,0.017874152173913044,0.003448204,0.007579132743362832,0.00864015909090909,0.3488643333333334,0.02513652777777778,0.006150465648854962
0.008459633802816901,0.01365596875,0.510055,0.03997452,0.0051967333333333325,0.002406322580645161,0.004313135922330097,0.1689194,0.015830224489795916,0.0005111635220125786,0.006089822695035461,0.006865715447154471,0.186992,0.016572604166666668,0.00358766,0.0060641560283687945,0.006710520325203252,0.208807,0.018427456521739133,0.0034890240000000003,0.007250920353982301,0.008507272727272726,0.34995233333333337,0.025044444444444442,0.006562259541984732
0.00723656338028169,0.013135671875,0.5123525,0.040940399999999995,0.0045995714285714286,0.0032203306451612903,0.007199456310679611,0.1651348,0.016092285714285712,0.004338169811320755,0.005730687943262412,0.006850682926829268,0.175148,0.0183223125,0.003163916,0.005740184397163121,0.00699380487804878,0.21204775,0.018433413043478262,0.003565084,0.00771470796460177,0.008696056818181818,0.34941266666666665,0.02434583333333333,0.006368099236641222
0.008738830985915493,0.01330965625,0.5048215,0.040925159999999995,0.0071672380952380954,0.003377008064516129,0.0035683106796116503,0.1722716,0.017562142857142856,0.0014987547169811322,0.006335489361702127,0.0066050243902439024,0.17431639999999998,0.017470104166666667,0.003856004,0.006211439716312057,0.006408837398373984,0.20854625,0.018458739130434783,0.0030607720000000002,0.007179017699115044,0.009156193181818182,0.34937066666666666,0.024970083333333334,0.00653551145038168
0.008259549295774648,0.0132021875,0.5157195,0.03995168,0.0051602,0.0050692177419354835,0.008242728155339807,0.16531800000000002,0.017483857142857145,0.0021996666666666666,0.006239340425531915,0.00717239837398374,0.1737696,0.0173259375,0.0030119319999999997,0.005558361702127659,0.007097211382113821,0.2146775,0.018918260869565218,0.003771668,0.0076243451327433626,0.008871522727272728,0.34951,0.024883166666666665,0.006498022900763359
0.008241901408450705,0.01312378125,0.5101105,0.041201800000000004,0.005311038095238096,0.003372056451612903,0.002627378640776699,0.1719906,0.01721144897959184,0.002281194968553459,0.005580262411347518,0.006399479674796748,0.17280500000000001,0.017794791666666667,0.003478924,0.006255156028368795,0.006684211382113821,0.21298175,0.018846717391304346,0.003036708,0.007380097345132743,0.00881190909090909,0.349272,0.024361694444444446,0.006493519083969466
0.00983774647887324,0.013247453125,0.5136665,0.037037719999999996,0.004995161904761904,0.003698112903225806,0.004351485436893204,0.1701878,0.017242755102040815,0.0010916729559748428,0.006231879432624114,0.007110764227642276,0.1853724,0.018537500000000002,0.003604096,0.00610331914893617,0.007153382113821139,0.21631375,0.018966434782608697,0.003418724,0.007474769911504425,0.008094011363636364,0.348636,0.023932250000000002,0.0053588473282442746
0.00898669014084507,0.012020296875,0.5053585,0.04052828,0.005411914285714285,0.004047290322580645,0.004464407766990292,0.174809,0.015385551020408164,0.001907691823899371,0.006065659574468085,0.006998715447154471,0.1787888,0.01815325,0.003403344,0.00612577304964539,0.007035853658536585,0.21321025,0.0186425,0.003581972,0.007972946902654867,0.008483113636363636,0.35029,0.024181611111111112,0.004906961832061069
0.007016633802816901,0.01119746875,0.5067685,0.040071640000000006,0.007387114285714286,0.004171435483870968,0.007182902912621359,0.1742562,0.015772816326530614,0.002891245283018868,0.006103397163120567,0.007099219512195122,0.1735848,0.017313354166666666,0.003586372,0.006064900709219858,0.007139829268292683,0.21575,0.019787847826086957,0.003399468,0.00771437168141593,0.008177375,0.34856766666666666,0.02427027777777778,0.006604297709923664
0.00736569014084507,0.012957734375,0.5146685,0.040125,0.005061761904761905,0.003910548387096775,0.004487281553398058,0.17154560000000002,0.014808122448979591,0.002110490566037736,0.006063120567375887,0.006944650406504065,0.17402040000000002,0.017599708333333335,0.003080424,0.006229851063829788,0.007132666666666667,0.2144695,0.019105565217391304,0.00376676,0.007529026548672566,0.009008056818181818,0.34881633333333334,0.02395022222222222,0.006606564885496183
0.006578591549295775,0.0110931875,0.5048955,0.03998404,0.004285028571428572,0.0034939032258064517,0.005123679611650485,0.17155579999999998,0.016924204081632654,0.0028304591194968556,0.006241567375886525,0.007030634146341463,0.1746384,0.018554854166666666,0.003095148,0.006212787234042553,0.007058048780487805,0.21077175,0.01835319565217391,0.00343356,0.0076695929203539825,0.008818227272727273,0.34855033333333335,0.023859333333333333,0.006521465648854962
0.011895605633802818,0.0120423125,0.5116235,0.0409094,0.007560695238095239,0.0044784435483870965,0.005864359223300971,0.1699894,0.017079510204081633,0.002237465408805031,0.006268028368794327,0.0071086991869918695,0.1754272,0.01892025,0.00326722,0.006173950354609929,0.007541975609756097,0.2097205,0.018897673913043478,0.003140844,0.0076758672566371675,0.00808975,0.34926999999999997,0.024223388888888888,0.006561038167938932
0.008238028169014084,0.010580125,0.517773,0.03994956,0.004684504761904762,0.004079282258064516,0.005001728155339806,0.1700542,0.016390571428571428,0.0025401383647798742,0.006161893617021277,0.007097601626016261,0.1752152,0.018355791666666666,0.0035951719999999998,0.006571574468085106,0.007160471544715447,0.2130945,0.018784326086956522,0.0029859559999999997,0.007856327433628319,0.008955397727272727,0.3498316666666667,0.025271416666666668,0.00668806106870229
