cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-c:image-ppm-0002:,cbench-consumer-jpeg-c:image-ppm-0003:,cbench-consumer-jpeg-c:image-ppm-0004:,cbench-consumer-jpeg-c:image-ppm-0005:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-jpeg-d:image-jpeg-0002:,cbench-consumer-jpeg-d:image-jpeg-0003:,cbench-consumer-jpeg-d:image-jpeg-0004:,cbench-consumer-jpeg-d:image-jpeg-0005:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2bw:image-tiff-0002:,cbench-consumer-tiff2bw:image-tiff-0003:,cbench-consumer-tiff2bw:image-tiff-0004:,cbench-consumer-tiff2bw:image-tiff-0005:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2dither:image-tiff-0002-bw:,cbench-consumer-tiff2dither:image-tiff-0003-bw:,cbench-consumer-tiff2dither:image-tiff-0004-bw:,cbench-consumer-tiff2dither:image-tiff-0005-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-consumer-tiff2rgba:image-tiff-0002:,cbench-consumer-tiff2rgba:image-tiff-0003:,cbench-consumer-tiff2rgba:image-tiff-0004:,cbench-consumer-tiff2rgba:image-tiff-0005:
0.013499411111111111,0.015180778723404256,0.5264782857142857,0.046594800000000006,0.011885468750000001,0.008032821011673151,0.009963281578947368,0.2222177,0.020244880597014923,0.007003753401360544,0.009087227443609023,0.01023804424778761,0.2035939,0.02103325988700565,0.000644237,0.008695881918819188,0.010574011363636364,0.25761875,0.02183296629213483,0.000867399,0.00928070243902439,0.011227555882352941,0.3620702,0.02917137062937063,0.008199303879310345
0.013108685185185185,0.016467425531914895,0.5501918571428571,0.04841514,0.009733049479166667,0.008422105058365758,0.00996783947368421,0.20455435,0.02075561194029851,0.006633197278911564,0.009546569548872182,0.00986236946902655,0.21345135,0.021391316384180792,0.000620669,0.009240547970479705,0.010100422727272728,0.2590259375,0.022395719101123597,0.0007109309999999999,0.009506312195121951,0.011050491176470587,0.3698375,0.02896683916083916,0.008080596982758622
0.013503844444444444,0.0166742085106383,0.5408069999999999,0.046254540000000004,0.009554026041666667,0.00794130739299611,0.009599486842105263,0.2185207,0.020615960199004975,0.00686469387755102,0.009305114661654134,0.009931303097345133,0.20307445,0.021615649717514125,0.00060598,0.009143461254612547,0.010208086363636364,0.24932125,0.0229963202247191,0.000642902,0.009078753658536585,0.011227029411764707,0.3693606,0.02815665034965035,0.007863228448275862
0.013617822222222221,0.016842617021276596,0.5381542857142857,0.049878099999999995,0.009657424479166668,0.008361879377431906,0.010705699999999999,0.20880095,0.02064746766169154,0.006538778911564626,0.009098317669172932,0.010206732300884955,0.19419234999999999,0.02169402824858757,0.000601715,0.008571957564575646,0.009930159090909092,0.2486959375,0.02279731460674157,0.0006438700000000001,0.00941180243902439,0.011267820588235295,0.3599462,0.02820002797202797,0.008574004310344828
0.013593937037037037,0.016636599999999998,0.5424084285714286,0.04876295,0.009435716145833333,0.00827489299610895,0.011634657894736842,0.21569775,0.020461776119402985,0.006295107142857143,0.00891822180451128,0.009998535398230089,0.2067335,0.021803468926553674,0.000589476,0.008802717712177123,0.010873336363636363,0.257486125,0.022481280898876403,0.00062504,0.0096557,0.011877938235294117,0.3650914,0.02871172727272727,0.00853006896551724
0.014663414814814814,0.0184554085106383,0.5296331428571428,0.046387340000000006,0.009629752604166666,0.008512058365758754,0.00978561052631579,0.21058914999999997,0.020274273631840794,0.006377477891156463,0.008673054511278196,0.01022870575221239,0.19599095,0.022463158192090396,0.000584299,0.008936953874538746,0.00997545,0.2640743125,0.022772320224719103,0.000610818,0.009615824390243902,0.011957044117647057,0.3745022,0.02874445454545455,0.008173344827586207
0.01484138148148148,0.015482574468085106,0.5322145714285714,0.046586129999999996,0.010083473958333334,0.008396293774319066,0.009447576315789474,0.21296105,0.02047626368159204,0.006768102040816327,0.009153663533834585,0.010050619469026549,0.19435165000000001,0.021666694915254237,0.000619649,0.009133878228782288,0.010005127272727274,0.2510481875,0.023544483146067417,0.000603263,0.009864131707317073,0.011299835294117646,0.3635295,0.028030069930069932,0.00810819827586207
0.015467037037037036,0.015065485106382977,0.5272157142857143,0.04587425,0.010417122395833332,0.008412000000000001,0.009912444736842106,0.2040007,0.020968562189054726,0.0065444846938775515,0.008813018796992481,0.010257325221238938,0.2033434,0.022122446327683617,0.000637601,0.00862629889298893,0.010568029545454546,0.2534178125,0.021864488764044943,0.000585776,0.00906319756097561,0.011792414705882352,0.36843940000000003,0.028557223776223776,0.008210560344827585
0.014253048148148149,0.015790893617021275,0.5270417142857143,0.046924900000000005,0.010552744791666666,0.007717289883268482,0.009500873684210527,0.20459239999999998,0.020678935323383083,0.0067276683673469385,0.008849165413533835,0.010000013274336285,0.20377079999999997,0.022908192090395484,0.000603344,0.009377964944649446,0.010273197727272728,0.2499411875,0.023066477528089886,0.000587644,0.009122029268292682,0.011502205882352942,0.3726138,0.028743461538461537,0.007996456896551724
0.014276822222222221,0.015176953191489363,0.5396188571428572,0.04733264,0.00986934375,0.008170299610894941,0.009765602631578947,0.2152766,0.020466910447761194,0.006509132653061225,0.009515736842105263,0.010300258849557523,0.20677954999999998,0.021084711864406778,0.000597772,0.00868220664206642,0.010095965909090909,0.25673275,0.022074983146067415,0.000616481,0.009993053658536586,0.010933661764705883,0.36854719999999996,0.02900855944055944,0.007867556034482758
0.013486177777777778,0.015739697872340426,0.5305292857142857,0.0460932,0.009613658854166667,0.00850022373540856,0.009930247368421052,0.2110715,0.020851457711442787,0.006482799319727891,0.008573338345864663,0.009880424778761061,0.21093695,0.0216290395480226,0.0006025620000000001,0.009077575645756458,0.010481493181818182,0.2570279375,0.022749455056179774,0.000637016,0.009832043902439025,0.011384332352941177,0.3697714,0.02855083916083916,0.008234907327586208
0.013377881481481481,0.01626060425531915,0.5402871428571429,0.047117839999999994,0.009986276041666667,0.008127163424124513,0.010070181578947368,0.21352859999999999,0.019928099502487563,0.006386343537414966,0.009038116541353383,0.010559287610619469,0.20449525,0.022371508474576272,0.0005879980000000001,0.0090250147601476,0.01034001590909091,0.247224625,0.022723741573033706,0.000603318,0.010051009756097561,0.011308267647058824,0.3727304,0.028376020979020977,0.00816321551724138
0.01339522962962963,0.016267834042553192,0.5500471428571428,0.048243020000000005,0.009923286458333333,0.008377836575875486,0.010091405263157894,0.20529630000000001,0.020071880597014927,0.006708908163265306,0.008720362781954887,0.010054017699115044,0.20255465,0.022656954802259887,0.00059701,0.009111138376383764,0.010434695454545454,0.269053125,0.02155105617977528,0.000597405,0.009969687804878048,0.011640179411764706,0.3677228,0.028683601398601398,0.008312459051724138
0.014231174074074074,0.016198051063829787,0.5457795714285715,0.0476896,0.009295252604166667,0.008659377431906614,0.009763036842105263,0.21153650000000002,0.02061194527363184,0.006845928571428572,0.008809212406015038,0.011578951327433628,0.20297505,0.022416570621468925,0.000620007,0.009269059040590406,0.010428906818181819,0.258176375,0.022022629213483146,0.000598522,0.010168558536585366,0.011546335294117646,0.3693013,0.028411615384615382,0.008603377155172414
0.013643033333333334,0.015490429787234044,0.543107,0.0462192,0.009765981770833333,0.008452381322957198,0.009724968421052632,0.20703615000000003,0.02068137810945274,0.006856904761904762,0.009002654135338345,0.011576544247787611,0.21131595,0.02293753672316384,0.000608529,0.008705869003690038,0.010470170454545454,0.259546875,0.022576724719101125,0.0005921969999999999,0.009708468292682926,0.011393985294117647,0.36913450000000003,0.027982447552447557,0.00797425
0.014294251851851852,0.015351748936170213,0.5249904285714285,0.046135390000000005,0.010470184895833333,0.007944163424124514,0.010015352631578947,0.20891175,0.020818009950248757,0.006664763605442176,0.0085041484962406,0.010493050884955753,0.20405665,0.02292370056497175,0.000588045,0.008702346863468635,0.01059736590909091,0.2571666875,0.022290573033707867,0.0006099219999999999,0.00984050243902439,0.011751870588235295,0.3756146,0.028670930069930066,0.008037234913793104
0.013395962962962962,0.015691072340425532,0.5439004285714286,0.04678289,0.010217067708333333,0.00833942607003891,0.009869365789473684,0.21373265,0.02028431343283582,0.007019535714285715,0.009418281954887217,0.01028428982300885,0.20431349999999998,0.022110920903954803,0.000586144,0.008651726937269373,0.010393920454545454,0.24960275,0.02221329213483146,0.000619002,0.009556782926829268,0.011082232352941175,0.3693582,0.028796048951048953,0.008815644396551725
0.013721748148148147,0.016037876595744682,0.5241971428571428,0.04634417,0.010612473958333334,0.00881299027237354,0.009648652631578948,0.21806675000000003,0.020028800995024874,0.006315316326530612,0.00859975939849624,0.010233241150442478,0.20500915000000003,0.02261585310734463,0.0005779229999999999,0.008392549815498154,0.010425529545454545,0.2504249375,0.022173544943820223,0.0006055559999999999,0.009479375609756098,0.011516676470588235,0.367182,0.028313762237762236,0.008688808189655173
0.014006522222222222,0.014864548936170213,0.5265911428571429,0.046348440000000005,0.009965156250000001,0.008499422178988327,0.009840915789473685,0.2006335,0.02081171144278607,0.0064766836734693875,0.008767964285714287,0.010126774336283187,0.2061197,0.022796638418079097,0.0005065720000000001,0.008123876383763837,0.012614686363636362,0.2578281875,0.02291048876404494,0.000589046,0.010010956097560975,0.01174085,0.3646167,0.0287960979020979,0.008616534482758622
0.014119977777777777,0.016042170212765956,0.5398091428571429,0.04720481000000001,0.010070822916666666,0.008738068093385214,0.009914186842105262,0.19939285,0.020313159203980097,0.006813136054421768,0.00886431954887218,0.010567183628318584,0.20998845,0.023064062146892658,0.000517609,0.008180153136531365,0.010658161363636363,0.254045375,0.02157005056179775,0.0005854040000000001,0.009755848780487806,0.012184623529411765,0.3659357,0.028688195804195807,0.008308040948275862
0.01298337037037037,0.01594571063829787,0.5407151428571428,0.04593933,0.010377575520833333,0.008334529182879377,0.00951788157894737,0.19734125,0.020303109452736317,0.007102130952380952,0.00899921052631579,0.009879294247787612,0.2102303,0.02265504519774011,0.000533661,0.008040156826568265,0.010594538636363638,0.2510681875,0.02271676966292135,0.000575707,0.009489353658536585,0.012294623529411764,0.3744823,0.028568370629370628,0.008716877155172413
0.013877755555555555,0.01590564255319149,0.534131,0.04675037,0.0094847265625,0.008761861867704281,0.010387626315789473,0.1986387,0.020253472636815918,0.007178568027210884,0.009162945488721805,0.010306856194690267,0.20443150000000002,0.021832966101694915,0.000506111,0.008197053505535054,0.009955715909090909,0.238336625,0.022034162921348313,0.000509756,0.009582121951219512,0.011911244117647058,0.368979,0.028875615384615385,0.00830059051724138
0.014388055555555555,0.016853463829787235,0.529706,0.0465988,0.010012411458333334,0.008500682879377433,0.01020416052631579,0.20808035,0.020685502487562187,0.006998209183673469,0.009027398496240601,0.010192568584070796,0.19974485,0.02226474011299435,0.0005183459999999999,0.007274830258302583,0.01064889090909091,0.254008,0.021764904494382023,0.000518688,0.010054946341463415,0.011745461764705882,0.3692984,0.02847339160839161,0.008157465517241379
0.013881581481481482,0.016541374468085106,0.5432481428571428,0.047224890000000005,0.010730989583333335,0.008088546692607003,0.009485007894736842,0.20023095,0.020451592039800993,0.006699414965986394,0.008728603383458646,0.01009808185840708,0.2019021,0.021507875706214687,0.000515214,0.0075148302583025834,0.009839329545454545,0.2488438125,0.022928,0.0005417929999999999,0.009449331707317073,0.012039032352941176,0.3721723,0.02867032867132867,0.007883571120689655
0.014498066666666667,0.015508829787234044,0.5318408571428571,0.04740367,0.010018989583333334,0.008509852140077821,0.009727252631578948,0.20558865,0.020179019900497513,0.006963253401360545,0.008505466165413533,0.009727300884955752,0.20042244999999997,0.021887293785310735,0.000510619,0.006811809963099631,0.010465604545454546,0.2588501875,0.02225573595505618,0.000508825,0.009075356097560976,0.011521661764705883,0.36612110000000003,0.027523496503496503,0.008187157327586207
0.013724685185185185,0.016159225531914893,0.5310132857142857,0.04603982,0.0101017890625,0.008254132295719845,0.010220357894736841,0.21830064999999998,0.019966303482587062,0.006962,0.008287456766917294,0.009932865044247787,0.20473355,0.022045033898305085,0.0005065530000000001,0.007342173431734318,0.010695545454545454,0.2575531875,0.022149511235955058,0.000519468,0.00979961219512195,0.011107049999999999,0.373536,0.02905795804195804,0.008159515086206897
0.013504096296296297,0.016119872340425532,0.5469544285714286,0.047240159999999996,0.009608580729166667,0.00832689494163424,0.010011413157894736,0.20619464999999998,0.020367393034825872,0.006759547619047619,0.008073843984962406,0.010229347345132743,0.20886105000000002,0.022123090395480226,0.000505809,0.007560608856088561,0.010097406818181819,0.2598175625,0.021688578651685393,0.000522953,0.009303126829268293,0.01153385294117647,0.3720164,0.028236993006993005,0.008417109913793104
0.01367311851851852,0.016214791489361703,0.5181088571428571,0.04590299,0.009737716145833334,0.008574108949416341,0.009887807894736842,0.2104833,0.020182194029850744,0.006496496598639456,0.00809271052631579,0.009523469026548673,0.2103042,0.02164146892655367,0.00051149,0.007076647601476015,0.010645738636363635,0.25334975,0.022947752808988763,0.0005183799999999999,0.009485978048780487,0.011835317647058825,0.3661038,0.028545895104895105,0.008459506465517241
0.01336918888888889,0.015329531914893618,0.5457908571428571,0.0469647,0.010286278645833332,0.008532737354085603,0.010326378947368422,0.21866135,0.019827492537313432,0.006855374149659864,0.008157225563909774,0.010041730088495576,0.20026225000000003,0.021886988700564974,0.0004998369999999999,0.007342332103321033,0.010484586363636363,0.245908375,0.022751623595505616,0.0005170120000000001,0.009808731707317074,0.011644682352941176,0.37728480000000003,0.02828227972027972,0.008194068965517241
0.013683877777777777,0.016430259574468087,0.5330591428571428,0.04568055,0.01016378125,0.00851661673151751,0.010349594736842105,0.20767829999999998,0.020745910447761192,0.006461823129251701,0.008253975563909775,0.010619024336283187,0.20042305,0.02226280790960452,0.000507667,0.007436075645756457,0.00966744090909091,0.2496406875,0.02264988202247191,0.000524185,0.009414721951219512,0.011552773529411765,0.3658644,0.028438895104895102,0.00842439224137931
0.013838792592592592,0.01719811489361702,0.5315047142857143,0.04702942,0.010224552083333333,0.008190468871595332,0.01022043157894737,0.21572550000000001,0.021014383084577114,0.0068036054421768705,0.007513744360902255,0.009739524336283185,0.1972838,0.021235282485875705,0.0005093490000000001,0.007312974169741697,0.010281463636363636,0.2512855,0.02291120786516854,0.000518832,0.009766607317073172,0.011286217647058824,0.366742,0.027884370629370627,0.008528769396551724
0.014163692592592592,0.016138463829787234,0.5314178571428572,0.04796105,0.010385888020833333,0.008448315175097277,0.009777971052631578,0.2046428,0.020568587064676618,0.006356151360544218,0.0074416278195488725,0.010051579646017699,0.19405135,0.02085297175141243,0.000495706,0.007310435424354243,0.010115731818181819,0.260328625,0.022674342696629213,0.000510418,0.009492680487804878,0.011359541176470589,0.3709249,0.028179944055944057,0.008471741379310345
0.014301481481481483,0.01595371914893617,0.5349664285714286,0.046728639999999995,0.010293807291666667,0.008604097276264593,0.009437744736842104,0.21469255,0.021112815920398008,0.0061965051020408165,0.006845787593984963,0.009576411504424778,0.20655220000000002,0.022117694915254237,0.0005000520000000001,0.0069588173431734315,0.0100247,0.2589340625,0.022268573033707866,0.000518159,0.009377268292682926,0.011138958823529412,0.3717112,0.028355657342657346,0.00870717025862069
0.013992262962962963,0.016048148936170212,0.5369111428571428,0.045927920000000004,0.0104255078125,0.008947900778210116,0.010024768421052632,0.2132015,0.020921268656716417,0.006095743197278911,0.007248548872180452,0.009900035398230088,0.1971795,0.02178227683615819,0.00048401300000000004,0.006951160516605166,0.010038918181818183,0.2615643125,0.022207084269662922,0.0005211860000000001,0.009202939024390244,0.011119820588235295,0.3647839,0.02789132167832168,0.008363762931034482
0.01432178888888889,0.0158064085106383,0.5433564285714285,0.045617979999999995,0.010393927083333332,0.008165379377431906,0.00962932105263158,0.21651145,0.020185248756218906,0.006308457482993197,0.007436456766917294,0.010015480088495574,0.20285350000000002,0.021422084745762713,0.000484857,0.007211963099630996,0.010206147727272727,0.257366125,0.0228910393258427,0.000512429,0.009427295121951219,0.01145470294117647,0.3691795,0.029100440559440558,0.008359502155172414
0.013632911111111111,0.01602177021276596,0.5239374285714286,0.04582973,0.009667458333333333,0.0099836906614786,0.010102268421052631,0.20415345000000001,0.020457781094527363,0.0065972585034013605,0.007415686090225564,0.009588727876106195,0.2136839,0.02148421468926554,0.000485825,0.007294826568265683,0.009798195454545456,0.2568,0.022463511235955056,0.0005247079999999999,0.009480302439024391,0.01140954705882353,0.3723989,0.028973566433566435,0.008297262931034484
0.013844718518518519,0.016058736170212765,0.5419395714285714,0.044983789999999996,0.0098900703125,0.009457622568093385,0.009865692105263158,0.21784940000000003,0.020257930348258704,0.006496357142857143,0.007100892857142857,0.01019495796460177,0.20819804999999997,0.02278050847457627,0.000481454,0.006732852398523985,0.010315077272727274,0.248589,0.02253920786516854,0.0005282949999999999,0.009577280487804879,0.011659564705882353,0.3696482,0.029581601398601397,0.008007077586206897
0.014506888888888889,0.01605799574468085,0.5316864285714286,0.0451097,0.010138591145833334,0.008622784046692606,0.009822076315789473,0.22385205,0.020131462686567164,0.006453440476190476,0.007192751879699248,0.009302721238938053,0.20273729999999998,0.0224979209039548,0.000481339,0.006616817343173431,0.010020293181818182,0.2501439375,0.02237093820224719,0.0005135739999999999,0.009422821951219513,0.011817311764705882,0.3733067,0.0289449020979021,0.00786273275862069
0.014209759259259259,0.015552859574468085,0.5428741428571429,0.045344340000000004,0.009719075520833334,0.00866814785992218,0.010571313157894736,0.228945,0.020990621890547265,0.006452852040816327,0.007574889097744362,0.010220172566371682,0.21157315,0.021924502824858756,0.00048599399999999996,0.005856125461254613,0.009719872727272727,0.256954875,0.021635837078651687,0.000522719,0.009275485365853658,0.011551967647058823,0.3694714,0.029164405594405595,0.00810014224137931
0.013802025925925927,0.01645427234042553,0.5250198571428571,0.045823859999999994,0.009555885416666667,0.008341287937743191,0.010593892105263158,0.21337994999999998,0.01958444776119403,0.006509418367346939,0.0072866954887218045,0.009525756637168141,0.20202494999999998,0.0211265197740113,0.000493934,0.0060002564575645755,0.01034249090909091,0.266026875,0.022172084269662922,0.000514586,0.009403665853658537,0.011362861764705882,0.3602941,0.02806986013986014,0.007686672413793103
0.014301255555555555,0.016859587234042555,0.5393224285714285,0.044832979999999995,0.009533104166666667,0.008475782101167315,0.010196284210526317,0.21185015,0.020247950248756218,0.006904619047619048,0.007033109022556392,0.009934769911504425,0.21693565,0.02176216384180791,0.000513725,0.006185282287822878,0.009672838636363637,0.2577278125,0.022405325842696628,0.000513255,0.009163729268292682,0.011151520588235294,0.3652788,0.028420454545454544,0.008001855603448276
0.013994288888888888,0.016391582978723403,0.5283362857142857,0.04499035,0.009576427083333333,0.008054241245136186,0.01010227894736842,0.21062129999999998,0.020599194029850745,0.006779430272108844,0.006972242481203007,0.010173703539823008,0.2013453,0.021923118644067797,0.000486088,0.0061108173431734325,0.010564077272727273,0.251856,0.02303870224719101,0.0005212449999999999,0.009676151219512196,0.011020679411764706,0.3645367,0.028811762237762238,0.008441448275862068
0.014078944444444446,0.015617378723404256,0.5307311428571428,0.04365845,0.009692471354166668,0.008621118677042803,0.009855418421052631,0.20720299999999997,0.020597945273631842,0.006552270408163265,0.0072178533834586465,0.009968679203539822,0.2087593,0.02123316384180791,0.00048408800000000003,0.00556919741697417,0.009333145454545454,0.2533965,0.022824932584269663,0.00058417,0.009732548780487805,0.011077105882352941,0.3705526,0.028833727272727275,0.00827357974137931
0.0139037,0.01602979574468085,0.5381964285714286,0.045128320000000006,0.009998958333333334,0.008351198443579767,0.009864728947368421,0.2171046,0.021107970149253735,0.006654598639455783,0.007383890977443609,0.009836871681415928,0.19748755,0.0220684802259887,0.000488396,0.005667444649446495,0.010075345454545455,0.2552183125,0.023017724719101122,0.000509633,0.00932780487804878,0.011507235294117646,0.3676148,0.029182706293706295,0.008151803879310344
0.014429066666666667,0.015731744680851062,0.5439532857142857,0.04556362,0.009896846354166667,0.008401344357976655,0.009673815789473685,0.21676835,0.020290885572139303,0.007013707482993198,0.006814336466165414,0.009224068584070797,0.20966274999999998,0.02194235593220339,0.000491393,0.006674413284132842,0.009759595454545456,0.255926,0.022605252808988764,0.000516331,0.009445280487804878,0.011929073529411765,0.3616512,0.029182650349650348,0.008264620689655172
0.01424615925925926,0.01586868510638298,0.5308188571428571,0.045635880000000004,0.009482830729166667,0.008679682879377431,0.009745031578947369,0.21106155000000001,0.020449124378109456,0.006811081632653061,0.007123406015037593,0.00940370132743363,0.20748125,0.02230839548022599,0.0005021790000000001,0.006211642066420664,0.010539711363636364,0.2495296875,0.022152522471910113,0.0005150249999999999,0.009495773170731707,0.011814405882352942,0.3657224,0.028904573426573425,0.008358112068965516
0.014571911111111112,0.015838425531914894,0.5294671428571428,0.045340410000000005,0.009972052083333334,0.008442527237354084,0.009590376315789474,0.21852165,0.01999102985074627,0.006857940476190476,0.006117374060150376,0.00903700221238938,0.19980385,0.02187029943502825,0.000509122,0.006076238007380074,0.010127520454545454,0.248561875,0.02315168539325843,0.0005248420000000001,0.009514207317073172,0.011497458823529412,0.3639853,0.028192013986013984,0.008162717672413793
0.013772862962962963,0.015367982978723405,0.527921,0.045305410000000004,0.0099055078125,0.008025278210116732,0.009467868421052631,0.21379425,0.021184144278606966,0.006731933673469388,0.005965706766917293,0.009487502212389379,0.22380745000000002,0.02220123163841808,0.000503351,0.005945003690036901,0.010386845454545454,0.2548409375,0.02261006179775281,0.000537217,0.009241070731707317,0.011383811764705883,0.3768538,0.028414853146853145,0.008324599137931035
0.013470811111111113,0.01579011489361702,0.5292732857142857,0.04488979,0.0096722109375,0.008360758754863813,0.010031176315789474,0.19951325,0.020537761194029853,0.006827275510204082,0.005566406015037594,0.008883280973451327,0.2113506,0.020960073446327682,0.000504667,0.0060539354243542435,0.010076636363636364,0.2565786875,0.022191606741573035,0.000514748,0.009126063414634147,0.011122661764705883,0.37185830000000003,0.02889332867132867,0.008331730603448276
0.013071862962962963,0.016726987234042555,0.5472708571428572,0.0435559,0.010011041666666666,0.008199772373540856,0.010070247368421052,0.2123485,0.020995776119402988,0.0065985170068027215,0.00580981954887218,0.009148681415929203,0.2169724,0.02091837288135593,0.0005131710000000001,0.00514510701107011,0.009295997727272728,0.2475301875,0.022143516853932586,0.000511857,0.009900604878048782,0.011553861764705882,0.3651229,0.02907506993006993,0.008340189655172414
0.013473903703703704,0.016605353191489362,0.5279551428571428,0.046472030000000004,0.010070197916666667,0.00784470233463035,0.009414084210526315,0.225539,0.023885661691542288,0.0063383724489795915,0.005954229323308271,0.008952296460176992,0.20700349999999998,0.02130990395480226,0.000509989,0.004261287822878229,0.009592829545454545,0.253178375,0.022607426966292136,0.000516966,0.009677365853658536,0.011590038235294118,0.3625956,0.02922448951048951,0.0077743922413793095
0.01315421111111111,0.015014417021276595,0.533556,0.0465324,0.009567002604166666,0.008073632295719845,0.010511644736842105,0.21198565,0.021349965174129355,0.006532323129251701,0.006028843984962407,0.008733513274336283,0.2088893,0.0221250395480226,0.000513366,0.004277935424354244,0.00928926590909091,0.2463364375,0.021996904494382023,0.000519208,0.010025668292682926,0.01198339705882353,0.3736118,0.02803816083916084,0.008129855603448276
0.014235729629629629,0.016359625531914893,0.5372834285714286,0.04389034,0.009814010416666666,0.008931513618677044,0.010200607894736842,0.20989955,0.021389109452736317,0.006985377551020409,0.005758770676691729,0.008387276548672567,0.20867005,0.021969237288135594,0.0005121780000000001,0.004548610701107011,0.009525913636363636,0.2548994375,0.021524348314606742,0.000521573,0.009741480487804878,0.011617629411764705,0.3670931,0.03258442657342657,0.008478773706896552
0.013707059259259259,0.016947906382978724,0.5478314285714286,0.04503557,0.0095829375,0.008152795719844359,0.009522942105263157,0.21827760000000002,0.020120134328358207,0.006560852040816327,0.006011187969924812,0.007885227876106194,0.20481815,0.02295601129943503,0.000511593,0.004141062730627306,0.009515268181818182,0.260201875,0.022512112359550564,0.000517787,0.009393743902439024,0.01163419411764706,0.3670076,0.029363181818181816,0.008627325431034482
0.013603881481481481,0.01649182978723404,0.525661,0.04411284,0.010062421875,0.00849626653696498,0.009913660526315789,0.2013744,0.02056905472636816,0.007019605442176871,0.006218063909774436,0.008157254424778762,0.2105957,0.022304887005649716,0.000515045,0.004920688191881919,0.009606370454545455,0.2549626875,0.02185158426966292,0.000514455,0.009931265853658536,0.011468497058823529,0.3622516,0.02912493006993007,0.008245849137931034
0.013984259259259259,0.015652902127659574,0.5387862857142858,0.04392502,0.009518265625,0.007764126459143969,0.009883136842105263,0.20883310000000002,0.02034571641791045,0.006723675170068027,0.006131565789473684,0.008294940265486725,0.2078851,0.02185392655367232,0.000508078,0.003977551660516605,0.0097105,0.25463925,0.0228398202247191,0.000513167,0.009418341463414635,0.011843326470588235,0.3714292,0.02913531468531469,0.00792238146551724
0.014448640740740742,0.015768331914893616,0.5339017142857143,0.045017129999999995,0.010131713541666667,0.008206591439688715,0.009775781578947368,0.20977269999999998,0.020189417910447763,0.006783363945578232,0.005847486842105264,0.008497280973451328,0.20694805,0.022572937853107346,0.000513049,0.004656455719557195,0.008774643181818182,0.2547766875,0.021733460674157302,0.000516681,0.009246848780487805,0.01142285,0.3710405,0.02846404895104895,0.00834788146551724
0.014663577777777779,0.015376110638297873,0.5230748571428572,0.04368407999999999,0.009986322916666667,0.008558821011673151,0.009723373684210527,0.20404895,0.02078699502487562,0.006830831632653062,0.00600715037593985,0.007821891592920354,0.20618465000000002,0.022009129943502823,0.00051521,0.004721636531365314,0.008720536363636363,0.2587025,0.022007252808988763,0.000504006,0.009800609756097561,0.011314658823529411,0.3625698,0.02836258041958042,0.008677336206896553
0.0133557,0.015687855319148937,0.526937,0.04398143,0.0100081484375,0.008070145914396887,0.009954113157894738,0.21732255,0.020185860696517413,0.006415358843537415,0.005232565789473684,0.008080022123893806,0.21701510000000002,0.021260587570621468,0.000513501,0.004445819188191882,0.008217838636363635,0.251256375,0.021403106741573034,0.000522953,0.009586134146341463,0.011137414705882353,0.3720061,0.028746132867132866,0.008427140086206897
0.013172755555555556,0.01619988510638298,0.540183,0.045168730000000004,0.009402627604166667,0.008443332684824903,0.009688013157894738,0.21380914999999998,0.02030300497512438,0.0065058979591836735,0.004306868421052631,0.008266721238938053,0.20379160000000002,0.021809186440677964,0.00052103,0.00441770848708487,0.008508675,0.2516171875,0.023497382022471914,0.000517595,0.009554565853658535,0.01165035588235294,0.3741426,0.028958524475524473,0.008901099137931036
0.014171255555555555,0.015657561702127662,0.527369,0.045701790000000006,0.009615388020833332,0.008347247081712063,0.00934086842105263,0.21317784999999997,0.020670348258706468,0.0070096207482993195,0.004252374060150376,0.008497805309734513,0.21667975,0.02192242372881356,0.000510733,0.004503169741697417,0.008678522727272727,0.2523156875,0.022525483146067414,0.000506816,0.009968885365853658,0.011199652941176471,0.3631431,0.028562538461538462,0.008623418103448277
0.0138225,0.015132646808510638,0.5335794285714286,0.04590268,0.01023021875,0.008240854085603114,0.01013575,0.20923885000000003,0.020301144278606967,0.006290901360544218,0.004473110902255639,0.008559634955752213,0.2226086,0.022175564971751414,0.000516336,0.004281643911439114,0.008780513636363636,0.263190625,0.022389067415730338,0.00051864,0.00941430731707317,0.011266452941176472,0.36692939999999996,0.027940552447552447,0.008308073275862068
0.014039300000000001,0.016329608510638298,0.5287638571428571,0.04423713,0.0100546015625,0.008341706225680935,0.010029526315789473,0.20573985,0.01986282089552239,0.0065654132653061225,0.0040788251879699255,0.0077022588495575224,0.2088877,0.02190608474576271,0.000515053,0.004772756457564576,0.008318477272727273,0.2634545,0.026615561797752808,0.000513776,0.009592239024390244,0.011231761764705882,0.36575820000000003,0.028326629370629373,0.008426495689655172
