cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-c:image-ppm-0002:,cbench-consumer-jpeg-c:image-ppm-0003:,cbench-consumer-jpeg-c:image-ppm-0004:,cbench-consumer-jpeg-c:image-ppm-0005:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-jpeg-d:image-jpeg-0002:,cbench-consumer-jpeg-d:image-jpeg-0003:,cbench-consumer-jpeg-d:image-jpeg-0004:,cbench-consumer-jpeg-d:image-jpeg-0005:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2bw:image-tiff-0002:,cbench-consumer-tiff2bw:image-tiff-0003:,cbench-consumer-tiff2bw:image-tiff-0004:,cbench-consumer-tiff2bw:image-tiff-0005:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2dither:image-tiff-0002-bw:,cbench-consumer-tiff2dither:image-tiff-0003-bw:,cbench-consumer-tiff2dither:image-tiff-0004-bw:,cbench-consumer-tiff2dither:image-tiff-0005-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-consumer-tiff2rgba:image-tiff-0002:,cbench-consumer-tiff2rgba:image-tiff-0003:,cbench-consumer-tiff2rgba:image-tiff-0004:,cbench-consumer-tiff2rgba:image-tiff-0005:
0.01376837857142857,0.015921975708502026,0.5570755714285714,0.04498625,0.0098323078817734,0.008695106918238995,0.009732648854961832,0.22272455,0.020359340101522842,0.006447956810631229,0.008948312127236579,0.010010186046511629,0.2024095,0.022248060439560437,0.006982806,0.009097287037037037,0.009884599557522123,0.25071,0.02163409659090909,0.007139204999999999,0.009468569651741294,0.011041118694362018,0.36316519999999997,0.0276287,0.008123909090909091
0.01451955,0.015424076923076924,0.5356322857142858,0.04734012,0.010051608374384237,0.008073909853249477,0.009752564885496183,0.20212829999999998,0.020495492385786802,0.006170318936877077,0.00856062027833002,0.00956956976744186,0.19877309999999998,0.021078236263736262,0.006508654,0.009034777777777777,0.010129117256637168,0.2464988,0.022620676136363635,0.007117998,0.010140793532338307,0.011622976261127595,0.3711863,0.02797167,0.008197890063424947
0.013534557142857144,0.015489947368421051,0.530863,0.04820595,0.009512635467980295,0.008182526205450734,0.009633503816793893,0.2085969,0.02047107614213198,0.006490568106312293,0.008940135188866799,0.009786206976744186,0.20517625,0.022445879120879118,0.0074188349999999995,0.00903003148148148,0.009924849557522123,0.24143086666666666,0.021727272727272727,0.006580883,0.009220907960199006,0.011353065281899109,0.3623977,0.02889957,0.007783179704016913
0.01388484642857143,0.01556078947368421,0.5379618571428572,0.04711565,0.008803334975369458,0.007924400419287212,0.009939989821882952,0.21276135,0.020588203045685278,0.0064995930232558145,0.008956626242544731,0.00964179534883721,0.20199820000000002,0.02224723076923077,0.007139773,0.009098187037037036,0.010087561946902655,0.2423574,0.021980465909090908,0.0071225310000000005,0.009295072139303483,0.011707065281899109,0.3735753,0.0277776,0.007883816067653277
0.0136574,0.015719117408906882,0.5344474285714286,0.04616476,0.01021295812807882,0.007762398322851153,0.009612760814249364,0.20786845,0.02018058375634518,0.006633551495016612,0.00865800198807157,0.01010570465116279,0.22045465000000003,0.021451274725274725,0.007251166,0.009180174074074074,0.01036275221238938,0.249478,0.021459738636363638,0.007005314,0.009452793532338308,0.01130586943620178,0.3760248,0.02822624,0.008182403805496829
0.013788560714285714,0.01641422672064777,0.5326441428571428,0.04631507,0.00985413300492611,0.008714792452830189,0.010087137404580152,0.21575965,0.02072308121827411,0.006003594684385383,0.008895948310139165,0.009606948837209302,0.19855355,0.022290593406593406,0.007113088,0.008678242592592594,0.010533400442477877,0.2544165333333333,0.022933318181818183,0.006786188,0.009377465174129353,0.011228326409495549,0.3682788,0.02848203,0.0075807928118393235
0.013157092857142857,0.015669453441295545,0.5301447142857143,0.04809263,0.01015976354679803,0.008352666666666666,0.009728519083969465,0.20301125,0.019794548223350254,0.006693770764119602,0.009043574552683896,0.010135174418604651,0.1991675,0.021839565934065934,0.006841215,0.008506068518518518,0.009846221238938052,0.25281359999999997,0.022206272727272727,0.007319856,0.008998858208955225,0.011548759643916915,0.3630662,0.02910806,0.00816776532769556
0.013683871428571429,0.016572919028340082,0.5279148571428571,0.04542822,0.009932864532019704,0.008196979035639413,0.008982483460559796,0.21100314999999997,0.020109416243654823,0.006692267441860465,0.008814326043737575,0.010191688372093022,0.20920795,0.022055093406593403,0.0071629120000000004,0.008619268518518517,0.009976453539823007,0.2465704,0.021270238636363636,0.006886371,0.009691278606965175,0.010569922848664688,0.3708883,0.02861913,0.00831115644820296
0.012925442857142857,0.016194765182186235,0.5358758571428571,0.04665423,0.009799778325123153,0.00837427672955975,0.010236374045801527,0.20169425,0.020074269035532995,0.006532378737541528,0.008979982107355865,0.009747562790697674,0.20023814999999998,0.021573060439560438,0.007162266,0.008988266666666666,0.010600975663716814,0.2521848,0.0226934375,0.007163188,0.008971012437810946,0.011882459940652818,0.3701326,0.02813861,0.008188868921775899
0.013415467857142857,0.016174364372469635,0.544388,0.0453747,0.009773650246305419,0.008362398322851152,0.009681730279898219,0.21766804999999997,0.02057472588832487,0.006495453488372093,0.009128389662027834,0.010073190697674417,0.21829420000000002,0.021578653846153848,0.0067326569999999995,0.00891528888888889,0.009820738938053098,0.25545033333333333,0.022310204545454546,0.006963823,0.00931857960199005,0.011818890207715134,0.3616332,0.0285621,0.008336746300211416
0.013817703571428572,0.016225323886639675,0.5346597142857142,0.045671920000000005,0.009469714285714286,0.007995681341719078,0.009627083969465648,0.2041095,0.020236081218274114,0.0068179202657807315,0.008879924453280319,0.010016416279069768,0.19519455,0.022200175824175824,0.006570058,0.008849185185185184,0.010372199115044247,0.26022306666666667,0.021751823863636364,0.006788143,0.010101373134328358,0.011506685459940652,0.3762156,0.02793533,0.00844854334038055
0.014641667857142857,0.015617024291497975,0.5401735714285715,0.04685705,0.010043477832512315,0.007986614255765198,0.009801201017811706,0.2027619,0.020064862944162435,0.006143004983388704,0.008816610337972167,0.009667681395348838,0.20008995000000002,0.022350554945054946,0.006986453,0.00873421111111111,0.010138015486725663,0.25187846666666663,0.022642426136363636,0.006797905,0.00993479353233831,0.011830290801186943,0.3669968,0.02820462,0.008379374207188161
0.014261732142857144,0.015569700404858298,0.5434234285714286,0.04646187,0.009628046798029557,0.008377595387840671,0.01040452417302799,0.20882360000000003,0.020336934010152286,0.006305355481727575,0.009269039761431412,0.009941453488372092,0.2131996,0.021781379120879123,0.006768223,0.009106631481481482,0.010541243362831859,0.24843806666666665,0.0211235,0.006222362,0.00937181592039801,0.01201154302670623,0.3672537,0.02891272,0.008098991543340381
0.014155517857142856,0.015813793522267205,0.52782,0.04610795,0.009806793103448275,0.0084712893081761,0.009819188295165395,0.21387845,0.020440583756345176,0.006306320598006645,0.008696942345924453,0.010107111627906977,0.2074666,0.021545714285714286,0.007296566,0.008750379629629629,0.009839086283185841,0.25389033333333333,0.022763886363636365,0.007036616000000001,0.00955902487562189,0.011108729970326409,0.3691468,0.028171520000000002,0.007688086680761099
0.013806867857142857,0.016452004048582998,0.5363035714285714,0.04577197,0.009608960591133005,0.008380888888888889,0.009607315521628499,0.2055746,0.020187573604060913,0.006459031561461794,0.009070437375745527,0.009457634883720931,0.2023549,0.021321681318681316,0.006728552,0.008623192592592593,0.010173407079646018,0.24884406666666664,0.021849647727272728,0.006928878,0.009549853233830846,0.011662715133531157,0.3747483,0.026997689999999998,0.008557340380549682
0.013609257142857144,0.015447360323886638,0.5418731428571428,0.04657785,0.01010856157635468,0.008133203354297694,0.009750287531806616,0.22019829999999999,0.020623081218274112,0.006743666112956811,0.008753606361829026,0.01011469534883721,0.1984641,0.022005763736263735,0.006748902,0.00893680185185185,0.009741278761061947,0.24887786666666667,0.021581909090909093,0.006532782,0.00946397263681592,0.010850163204747775,0.3707994,0.029122270000000002,0.008133188160676532
0.013397703571428572,0.01555508097165992,0.5488215714285715,0.04623845,0.0100478078817734,0.00839027463312369,0.00987817048346056,0.20544815,0.020279365482233504,0.0062678073089701,0.009142174950298211,0.009949002325581395,0.19921640000000002,0.021570664835164833,0.007108356,0.009406322222222221,0.009996159292035399,0.25280806666666666,0.022249960227272728,0.007161476000000001,0.008976490049751243,0.011626513353115727,0.3661263,0.02793818,0.007501486257928118
0.014251935714285714,0.016000044534412956,0.536336,0.046189299999999996,0.009871645320197046,0.00802687002096436,0.009613305343511451,0.20042525000000003,0.02111622842639594,0.006419928571428571,0.009091316103379722,0.010352258139534883,0.21088205000000002,0.021546313186813187,0.0070965559999999995,0.009357012962962964,0.010441513274336284,0.25410486666666665,0.021636051136363636,0.006626631,0.009668149253731342,0.011558718100890207,0.3572107,0.02754954,0.00816306976744186
0.013850039285714285,0.015982793522267207,0.5320004285714286,0.045884600000000005,0.009505908866995073,0.00815648427672956,0.009412740458015267,0.20472915,0.020383446700507617,0.006458127906976744,0.008701817097415507,0.010015462790697675,0.20677189999999998,0.021872043956043957,0.007179109,0.00858738888888889,0.010158975663716815,0.24098819999999999,0.022258988636363636,0.007068437,0.009475495024875623,0.011430700296735905,0.3619522,0.02860372,0.00820238689217759
0.013327846428571427,0.016449408906882592,0.5339644285714286,0.04710945,0.009689172413793103,0.007987132075471698,0.009876290076335878,0.22108855,0.02028561421319797,0.006487803986710963,0.008600630218687873,0.01013963023255814,0.20544869999999998,0.022269895604395604,0.007363057,0.008619131481481482,0.00999733628318584,0.25852939999999996,0.022462852272727273,0.007099699,0.009564452736318408,0.011282495548961425,0.3731475,0.029330039999999998,0.008121515856236786
0.013750289285714284,0.015779724696356277,0.5254034285714286,0.04558294,0.009647790640394088,0.00864002935010482,0.009882832061068702,0.21044084999999998,0.020576446700507615,0.006279031561461795,0.008806145129224651,0.009882727906976745,0.2083984,0.02213167032967033,0.007244380999999999,0.009174038888888889,0.009711042035398229,0.25092780000000003,0.02219415909090909,0.006929304,0.00948242039800995,0.011484448071216617,0.3654037,0.029105449999999998,0.00826253488372093
0.013980460714285714,0.01610906882591093,0.5193332857142857,0.04626087,0.009882768472906403,0.008319199161425577,0.009826155216284988,0.2041941,0.019599111675126905,0.006422737541528239,0.008905874751491055,0.009455309302325582,0.2027277,0.022092565934065934,0.0070600490000000005,0.008635431481481482,0.010357356194690265,0.2530094666666666,0.022739977272727273,0.0069693310000000005,0.009844641791044776,0.01166599703264095,0.3656949,0.029228109999999998,0.007937255813953489
0.013535799999999999,0.015258323886639677,0.5353421428571429,0.04670522,0.01023529064039409,0.007722085953878406,0.009802577608142493,0.21004035000000001,0.020043786802030457,0.006649073089700996,0.00887772763419483,0.009838160465116279,0.20286620000000002,0.02085271978021978,0.007054095,0.008944090740740741,0.009956092920353982,0.2601886,0.022395642045454547,0.007252211,0.009581248756218906,0.011541786350148367,0.3730226,0.028040440000000003,0.008497135306553912
0.014205292857142858,0.015882125506072875,0.5468831428571429,0.046211010000000004,0.009715916256157637,0.008156700209643606,0.009840844783715013,0.22080669999999997,0.020254345177664973,0.006411833887043189,0.008874644135188866,0.010409723255813954,0.19718165,0.022008197802197805,0.0071155540000000005,0.008603868518518519,0.009965716814159292,0.2358058,0.022429863636363637,0.0069075740000000005,0.009460094527363183,0.011262353115727002,0.37898200000000004,0.028601969999999997,0.008310750528541227
0.013924696428571429,0.015903886639676113,0.5424032857142856,0.045967310000000004,0.009276773399014778,0.008406928721174005,0.010192300254452927,0.2108835,0.020021365482233502,0.006541488372093023,0.008740807157057655,0.010581720930232557,0.21349745000000003,0.022386032967032968,0.007044814,0.008537838888888889,0.010464836283185841,0.25890786666666665,0.022659085227272727,0.006854468,0.009301713930348258,0.01145546587537092,0.3667986,0.0289757,0.008094545454545455
0.013671671428571428,0.016410291497975706,0.5357617142857143,0.046036890000000004,0.009990485221674877,0.0079010964360587,0.009820788804071248,0.20286885,0.019431558375634518,0.006652279069767442,0.009120602385685884,0.010168539534883721,0.20643105,0.021462324175824176,0.006850264,0.008891774074074075,0.010173880530973452,0.25589453333333334,0.022634181818181817,0.006904248,0.009266711442786069,0.010914774480712167,0.3636667,0.0288385,0.008641188160676532
0.013241810714285715,0.015378870445344129,0.5353161428571428,0.04729179,0.01000793103448276,0.007880549266247379,0.009975961832061068,0.20825505,0.02081227411167513,0.006716820598006644,0.009078188866799205,0.009894725581395349,0.19971735,0.022139467032967035,0.006434986,0.00901784074074074,0.010380066371681417,0.25190806666666665,0.0217715,0.007216277,0.009371706467661691,0.01193332640949555,0.36933910000000003,0.02805265,0.008114640591966173
0.013426710714285714,0.01581878137651822,0.5282077142857143,0.04577635,0.009626620689655172,0.008436800838574423,0.010111493638676845,0.21798415000000002,0.020703852791878172,0.006678691029900332,0.00823320874751491,0.009412427906976743,0.2039164,0.022464532967032966,0.007190306,0.008728138888888888,0.010030871681415929,0.2474738,0.02190736931818182,0.00686709,0.00906421144278607,0.011517080118694362,0.3747734,0.028413249999999998,0.008150338266384777
0.013785596428571429,0.015907242914979757,0.5441851428571428,0.046164189999999994,0.010056068965517242,0.008272381551362683,0.01039150127226463,0.23433869999999998,0.020867527918781728,0.0067410315614617935,0.008787811133200795,0.00970907906976744,0.20912855000000002,0.02253297252747253,0.0069085330000000006,0.00868021111111111,0.010129214601769911,0.24261993333333332,0.021809289772727274,0.0062903099999999995,0.009579482587064677,0.010998038575667656,0.3696386,0.02846394,0.00806093868921776
0.014252889285714285,0.01546217004048583,0.5414765714285714,0.04529078,0.009980100985221676,0.008135016771488469,0.010197740458015267,0.21115575,0.020168700507614212,0.0064696677740863785,0.00903055467196819,0.01005563023255814,0.20532889999999998,0.021558137362637363,0.0069881380000000005,0.00910214074074074,0.010109542035398229,0.2558238666666667,0.022057386363636362,0.00726564,0.009617251243781095,0.011623747774480712,0.372791,0.028203170000000003,0.008619706131078224
0.01307454642857143,0.016163056680161943,0.5402928571428571,0.045257750000000006,0.010077041871921183,0.00852906289308176,0.00990486513994911,0.2109171,0.020619964467005078,0.006433810631229235,0.009222954274353877,0.009790944186046511,0.2037478,0.021705664835164836,0.006765005,0.008639505555555557,0.010118307522123894,0.2526507333333333,0.021993363636363637,0.0068240639999999995,0.008964900497512437,0.011417483679525222,0.3707879,0.02853534,0.008076663847780127
0.013940535714285714,0.016254080971659916,0.5316494285714286,0.0462938,0.00984866748768473,0.008534675052410902,0.009795137404580153,0.20567125000000003,0.020712502538071068,0.006719426910299003,0.009415423459244532,0.009765616279069767,0.20342335,0.022749159340659342,0.006902183,0.00914207037037037,0.009838132743362833,0.26318973333333334,0.021948096590909093,0.006901514,0.009459917910447762,0.01140360534124629,0.36772079999999996,0.028508520000000002,0.008317883720930232
0.014136175,0.016228004048582996,0.5344698571428571,0.04540025,0.009601536945812807,0.008267471698113208,0.009663679389312977,0.21446445,0.020416527918781725,0.006394993355481727,0.008388051689860836,0.009616855813953488,0.21698005,0.022306846153846156,0.007209945000000001,0.008901488888888889,0.010503044247787611,0.24617653333333334,0.02267772159090909,0.006738176,0.009964273631840796,0.011143584569732938,0.3748241,0.028768639999999998,0.008448162790697674
0.013392371428571428,0.01624760728744939,0.5401512857142857,0.04581071,0.01040941133004926,0.00837975890985325,0.010111623409669212,0.22224054999999998,0.020197553299492386,0.0067458355481727576,0.009349628230616303,0.0100226,0.214265,0.021878857142857144,0.006978434,0.008424324074074074,0.009927389380530975,0.25692306666666664,0.022206272727272727,0.006890333,0.009392845771144279,0.011560818991097923,0.36703,0.028415330000000003,0.008653190274841436
