cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
0.06976,0.019707735294117647,0.01236216875,0.017806284444444445,0.014864395604395604,0.014199122302158274,0.022279598870056497,0.0077852116504854366,0.015237959706959708,0.030692650000000002,0.0020207732323232323,0.00641235255354201,0.00975625558312655,0.01685723206751055,0.030599229999999998,0.09841962222222223,0.009007209567198178,0.019287180487804877,0.028138309859154928,0.08465608510638298,0.22326958823529414,0.4341442,0.016325725409836067,0.07224463636363636,0.11944621212121212,8.086230183320555e-07,0.012102365853658537,0.12908820000000001,0.5665364285714286,6.697518945467434e-05,0.000310585,0.0013927905477980668,0.006744876271186441,0.03392643,0.11755909375,0.0006544118821767349,0.005929509745127436,0.0007449650178672183,0.004822117000000001,0.004933495575221239,0.007681757281553398,0.0004491498,0.003591852,0.0005139663368880895,0.003328922,0.0033417340000000003,0.00513367012987013,0.0010679267833109017,0.008513191897654584,0.0012199323493234933,0.007865869565217391,0.007928701789264414,0.012167503048780488,0.011549913294797688,0.0933266511627907,0.013078554098360656,0.08022351020408164,0.08637354347826087,0.12877073333333333
0.06778147272727274,0.019681642156862748,0.012501525,0.017609235555555554,0.014931941391941391,0.014416291366906475,0.022047022598870057,0.007736561165048543,0.01524531868131868,0.03079868,0.002021243939393939,0.006412373970345963,0.009741692307692307,0.016937101265822783,0.03061455,0.09796093333333335,0.009013806378132119,0.019381453658536586,0.02808555633802817,0.08456651063829787,0.22451776470588236,0.4379289,0.01632707786885246,0.07226725454545455,0.1185190303030303,8.13040189231487e-07,0.012108774390243902,0.13107553333333333,0.5632811428571428,6.728037604010195e-05,0.000306672,0.0014117751521661296,0.006731225423728814,0.03410454,0.118161125,0.00066002862373107,0.0059312893553223394,0.0007451828098551814,0.004820325,0.004938601769911504,0.007684652427184466,0.000448527,0.003594848,0.0005144161634331236,0.003324787,0.003337276,0.00513941038961039,0.0010711335127860028,0.008530784648187633,0.0012174138991389914,0.007870254940711462,0.007919648111332007,0.01219167987804878,0.011564297687861273,0.09341660465116279,0.013103872131147542,0.08089957142857143,0.08630273913043478,0.12876173333333335
0.0706846,0.01965818137254902,0.012397343750000001,0.01787673777777778,0.015055150183150184,0.014269845323741006,0.022509813559322033,0.007730648543689321,0.015640912087912087,0.03044709,0.00200405303030303,0.006436841845140033,0.009708930521091811,0.016891151898734177,0.03058767,0.09826964444444444,0.009010052391799545,0.019285653658536586,0.028157077464788734,0.08450891489361703,0.22352658823529414,0.43475339999999996,0.016380348360655737,0.07221605454545454,0.11903442424242423,8.139953304660039e-07,0.01213369512195122,0.12916613333333332,0.5645695714285714,6.67603841415045e-05,0.0003070441,0.0013947926960257786,0.006787720338983051,0.03389056,0.1156426875,0.00065524097187552,0.0059380179910044975,0.0007453562159112281,0.004832366,0.0049659494310998736,0.007693229126213592,0.00044884719999999995,0.003590242,0.000513139406398561,0.00332958,0.003347067,0.005131915584415584,0.0010660406460296097,0.008508616204690832,0.0012209618696186963,0.007874849802371542,0.0079258986083499,0.012156887195121951,0.011574653179190751,0.09298088372093023,0.013157544262295082,0.08006518367346939,0.08680226086956522,0.12786843333333334
0.06995238181818182,0.019498029411764706,0.0123741875,0.017948497777777777,0.01461810989010989,0.014331147482014387,0.02227180790960452,0.00768926213592233,0.015333109890109891,0.03057328,0.0020072439393939395,0.006427535420098847,0.009704022332506205,0.01684445569620253,0.030548850000000002,0.09844728888888889,0.008988952164009112,0.019375424390243902,0.028171725352112674,0.08442610638297873,0.22460576470588234,0.43473629999999996,0.016387770491803278,0.07209358181818182,0.11958551515151515,8.15920517875209e-07,0.012111719512195121,0.12924573333333333,0.5644132857142857,6.729404715691404e-05,0.00030555029999999997,0.001408295381310419,0.006712696610169492,0.03438174,0.1167444375,0.0006547488766849726,0.0059285097451274365,0.0007457978183186007,0.004811503,0.004929926675094817,0.0077182213592233,0.00044926659999999997,0.003594262,0.0005143749196967751,0.0033227739999999997,0.003337944,0.005131358441558442,0.00106839865410498,0.008524818763326225,0.0012186934194341945,0.007887673913043477,0.007927618290258448,0.012164216463414635,0.011594473988439307,0.09236413953488372,0.013165934426229507,0.08010904081632653,0.08657528260869565,0.12778503333333333
0.06835367272727273,0.01990308333333333,0.012500940625000002,0.017962702222222224,0.014823472527472528,0.013991586330935252,0.02195839548022599,0.007663254368932039,0.01535639194139194,0.030642580000000003,0.002047941919191919,0.006413502471169687,0.009702315136476427,0.0169072447257384,0.030557949999999997,0.09847393333333332,0.009012979498861047,0.01921120487804878,0.028147330985915493,0.08435974468085106,0.2247755294117647,0.43323349999999994,0.01636539344262295,0.0722356,0.11927766666666667,8.110047461004695e-07,0.012067365853658536,0.12960023333333334,0.5673628571428572,6.687773633310266e-05,0.0003090762,0.0014018234872896528,0.006765128813559322,0.0341139,0.1161635625,0.0006556039274421701,0.005925824587706147,0.0007441888282866278,0.004821338,0.004961158027812895,0.007682471844660194,0.0004489648,0.003592789,0.0005154778363099062,0.003337758,0.003337192,0.0051345220779220775,0.001066879138627187,0.008515756929637526,0.0012188167281672816,0.007875747035573123,0.007904638170974155,0.012162256097560976,0.011558049132947976,0.09271811627906977,0.013096013114754099,0.08068495918367347,0.08618734782608696,0.12769396666666666
0.06759085454545455,0.01969347549019608,0.012368634375,0.017652662222222223,0.014711710622710622,0.01426728057553957,0.02245083615819209,0.007757780582524272,0.015308351648351648,0.030748769999999998,0.0020111181818181817,0.006450245469522241,0.009698029776674938,0.016881810126582276,0.03058455,0.09824004444444445,0.009000075170842824,0.01935769756097561,0.028250563380281694,0.08450685106382978,0.22523523529411765,0.4342825,0.01637645901639344,0.07203850909090909,0.11901772727272728,8.102327518705189e-07,0.01208919512195122,0.12906936666666666,0.5634798571428571,6.802881061283735e-05,0.0003056003,0.0013869108485499463,0.006749244067796611,0.03419725,0.1165569375,0.0006562001997004493,0.005937754122938531,0.0007447596388941133,0.004818341,0.004935402022756006,0.007692592233009709,0.0004485249,0.003591466,0.0005150591031735834,0.003322155,0.00335336,0.005136177922077922,0.001068800807537012,0.008843304904051172,0.00121770049200492,0.0078545395256917,0.007956149105367794,0.012194411585365853,0.011578109826589597,0.09319190697674419,0.013100927868852459,0.08016467346938776,0.08621030434782609,0.12820286666666666
0.07153141818181818,0.019814563725490196,0.012319971875,0.017685986666666667,0.014882406593406595,0.014069057553956835,0.02251938418079096,0.007742691262135923,0.015296252747252747,0.03080016,0.002013168181818182,0.00644301647446458,0.009718022332506203,0.016854666666666667,0.03060688,0.09922422222222223,0.009028232346241458,0.01928731219512195,0.028113514084507043,0.08476797872340426,0.22369311764705882,0.4332465,0.016379155737704917,0.07192361818181818,0.11925351515151515,8.218990323018639e-07,0.012068219512195121,0.12937256666666666,0.5655588571428571,6.7607267633209e-05,0.0003077011,0.001422485857500895,0.006797433898305085,0.0339247,0.1175048125,0.0006527979697120985,0.0059409175412293855,0.0007462774120744781,0.004812184000000001,0.004944375474083439,0.00769867572815534,0.0004493006,0.003594509,0.0005138147243993319,0.0033319499999999998,0.0033465829999999998,0.005133544155844156,0.0010645900403768505,0.008533686567164179,0.0012204935424354243,0.00788713833992095,0.007918920477137176,0.012183469512195122,0.01157443063583815,0.09321751162790697,0.01316882950819672,0.08070628571428572,0.08635582608695652,0.12788013333333334
0.07046263636363637,0.019981686274509806,0.01243700625,0.01789332,0.0147055347985348,0.014290406474820144,0.022368870056497177,0.007652992233009709,0.015341879120879122,0.030529160000000003,0.002003240909090909,0.006419400329489291,0.009679454094292803,0.016873455696202532,0.03069661,0.09807986666666667,0.008999767653758543,0.01929809756097561,0.028109845070422537,0.08480174468085107,0.22430464705882353,0.43426929999999997,0.01625697131147541,0.07221507272727273,0.11932533333333334,8.081834246856436e-07,0.012080445121951219,0.12946243333333332,0.5630027142857142,6.765557224594508e-05,0.0003145243,0.0014181292517006802,0.0067449559322033895,0.03427982,0.11770546875,0.0006535376934598103,0.005942527736131934,0.0007460833176603347,0.004817175,0.004960331226295828,0.00770826213592233,0.00044914360000000003,0.003591329,0.0005137674418604651,0.0033200409999999997,0.0033365689999999997,0.005152320779220779,0.0010652449528936743,0.008538513859275053,0.001218837945879459,0.007886691699604743,0.007934594433399602,0.012160856707317072,0.011558303468208093,0.0924783953488372,0.013174144262295082,0.08075828571428571,0.08702697826086957,0.1281048
0.06765454545454545,0.0199565931372549,0.012453171875,0.01753434222222222,0.014773974358974358,0.014184744604316547,0.022324632768361583,0.007771071844660193,0.015416626373626372,0.03034858,0.0020268252525252523,0.006443070840197694,0.009795049627791564,0.016869691983122364,0.030644610000000003,0.09803606666666666,0.0090045284738041,0.01929299024390244,0.028149612676056337,0.08431668085106382,0.22418623529411766,0.4339936,0.01633873360655738,0.0721598909090909,0.11925090909090909,8.086148512415509e-07,0.012160371951219513,0.1308145,0.5619141428571429,6.684335600600854e-05,0.00031248960000000004,0.0014005904045828858,0.006738708474576271,0.03417595,0.11724659375,0.000654139623897487,0.005934656671664168,0.0007449939815685537,0.004831337999999999,0.004931375474083438,0.007714293203883495,0.0004498497,0.003601263,0.0005140671977386612,0.003326077,0.003348681,0.00513297012987013,0.0010683752355316286,0.008502893390191897,0.0012178477859778598,0.007882620553359684,0.007935316103379723,0.012128006097560975,0.011484057803468208,0.09315216279069768,0.01315444262295082,0.07999167346938776,0.08640065217391305,0.12761530000000001
0.07120096363636363,0.01975587745098039,0.01248128125,0.01777544,0.014812304029304028,0.014101820143884893,0.022272186440677966,0.0077280776699029125,0.01534724175824176,0.03050144,0.002002028282828283,0.006417362438220758,0.009719501240694789,0.01689615611814346,0.030552709999999997,0.09803842222222223,0.009035123006833713,0.019274839024390242,0.028205767605633807,0.08438840425531914,0.22485105882352943,0.4363793,0.016364045081967215,0.0723154,0.11893033333333335,8.053414813672935e-07,0.012096579268292683,0.12891213333333332,0.5651744285714286,6.680048608415331e-05,0.00030802659999999997,0.001391466523451486,0.006748316949152543,0.03429584,0.11767659375,0.000653797137626893,0.0059436671664167915,0.0007443772804212902,0.004815493,0.004936638432364096,0.0076868349514563105,0.0004490138,0.003595969,0.0005142582551715276,0.0033323429999999998,0.0033341850000000004,0.005153074025974026,0.0010650123822341857,0.008504820895522387,0.00122130135301353,0.007877086956521739,0.007918093439363817,0.012134384146341463,0.011474786127167631,0.09281872093023255,0.013166380327868852,0.08075436734693878,0.08679165217391305,0.12848086666666667
0.06818167272727273,0.019606661764705883,0.01219229375,0.01778432,0.01499627106227106,0.014381136690647481,0.022307627118644067,0.007721712621359223,0.015436589743589744,0.03062972,0.0020045171717171717,0.006436436573311367,0.009746424317617866,0.016926940928270042,0.030684939999999997,0.09844704444444445,0.009009578587699317,0.019324746341463413,0.028125753521126763,0.08457985106382979,0.2250984705882353,0.43454819999999994,0.016359926229508197,0.07212149090909091,0.11920127272727273,8.101698652736333e-07,0.012083463414634146,0.12905276666666668,0.5646892857142857,6.786074026565848e-05,0.0003084313,0.0014133548156104547,0.006782866101694915,0.03418055,0.1174299375,0.0006548317523714428,0.0059330209895052475,0.0007436924957682905,0.004809513,0.004953460176991151,0.007686831067961165,0.0004490795,0.0035932019999999998,0.0005139726326609277,0.003321877,0.0033394469999999997,0.005137168831168831,0.001065107133243607,0.008546110874200426,0.0012222942804428045,0.007884162055335969,0.007909753479125248,0.01215816463414634,0.011562054913294798,0.09248469767441861,0.01318143606557377,0.08035628571428571,0.08713834782608697,0.12763566666666668
0.07136614545454545,0.019365769607843135,0.01236044375,0.017943333333333335,0.014644036630036631,0.014195974820143885,0.02247342937853107,0.007755885436893204,0.015446223443223444,0.030784910000000002,0.0020074040404040403,0.006454604612850082,0.009750801488833748,0.016845654008438817,0.03055689,0.09836744444444445,0.009003082004555808,0.019252043902439023,0.028135880281690142,0.08458053191489362,0.224466,0.4345541,0.016367020491803278,0.07179345454545455,0.11911742424242423,8.10092890445627e-07,0.012092759146341463,0.12910093333333333,0.5634017142857143,6.795542540802376e-05,0.0003068926,0.0013930093089867526,0.0067493694915254235,0.03375509,0.1169615,0.0006551745714761192,0.005933910044977511,0.0007454182809855181,0.004817992,0.0049306333754740835,0.007686244660194175,0.0004485576,0.003587598,0.0005131527688551972,0.003323736,0.003338086,0.005134292207792208,0.001066000269179004,0.008546906183368869,0.0012183637761377613,0.00789355533596838,0.007970135188866799,0.012151362804878049,0.011449187861271675,0.0933874418604651,0.013170947540983607,0.08024979591836735,0.0868871304347826,0.12768623333333334
0.07033716363636364,0.01970611274509804,0.0123881125,0.01781292888888889,0.014784798534798534,0.014243169064748202,0.02231809604519774,0.0078084038834951444,0.015369424908424908,0.030626709999999998,0.002026577777777778,0.006412818780889621,0.009745071960297768,0.01687937552742616,0.03058029,0.0981218,0.009021779043280182,0.019228624390243903,0.0281563661971831,0.08452836170212766,0.22376376470588233,0.43443259999999995,0.016351754098360656,0.0723863090909091,0.11935118181818181,8.096198117281462e-07,0.012092551829268293,0.12940996666666668,0.5654757142857143,6.666801127445189e-05,0.0003041125,0.0014039437880415324,0.006744103389830509,0.03381645,0.11764771875,0.000653502413047096,0.005937224887556222,0.0007444434831671996,0.004822529,0.004934919089759798,0.007702815533980583,0.0004494447,0.0035942699999999997,0.0005142484902993705,0.003324668,0.003334583,0.0051378740259740265,0.0010682398384925975,0.00852733475479744,0.0012180962484624846,0.007900614624505928,0.007918854870775349,0.012156414634146342,0.011547615606936417,0.09315751162790696,0.013081849180327869,0.08011855102040817,0.0874495,0.1291542
0.07023676363636364,0.019688176470588237,0.012238415625,0.017857155555555556,0.014566882783882783,0.014171827338129496,0.022206598870056497,0.0076461184466019416,0.015411926739926739,0.03061206,0.0020065863636363635,0.00640085996705107,0.00972310918114144,0.016898523206751056,0.030709490000000002,0.09803437777777776,0.009004492027334852,0.019285239024390242,0.028184281690140846,0.0848232340425532,0.22460664705882352,0.43334910000000004,0.01634947950819672,0.07196552727272727,0.11911333333333333,8.237746046362531e-07,0.012116987804878049,0.12939053333333334,0.5624895714285715,6.655140171142128e-05,0.0003073971,0.0014110168277837452,0.006797249152542373,0.03402448,0.11581390625,0.0006560442669329339,0.005935448275862069,0.0007472405491818695,0.004811195,0.004947121365360303,0.007682965048543689,0.000449865,0.0036097229999999996,0.000514732108441475,0.003333872,0.0033523339999999998,0.0051314389610389605,0.0010651305518169583,0.0085341236673774,0.0012173484009840097,0.007870146245059289,0.007926958250497019,0.012145737804878048,0.011509329479768786,0.0927856976744186,0.01307324262295082,0.08073285714285713,0.0862369347826087,0.12847843333333334
0.06758752727272728,0.01995675980392157,0.01232469375,0.01779404888888889,0.01495057142857143,0.014243122302158275,0.02213825988700565,0.007642489320388349,0.015329846153846154,0.03048349,0.0020062535353535353,0.006431429983525536,0.009654992555831266,0.016882383966244727,0.030553010000000002,0.09802035555555556,0.00901119362186788,0.019291136585365853,0.028229105633802817,0.08475751063829787,0.22453170588235294,0.4347149,0.01640418442622951,0.07202958181818182,0.11927784848484849,8.13302761191211e-07,0.012101951219512195,0.12919403333333335,0.5667752857142857,6.784528008911542e-05,0.0003082151,0.0013994790547798067,0.006740620338983051,0.0337196,0.11761759375,0.0006563334997503745,0.005938892053973013,0.000747501598645853,0.004831380000000001,0.004931974715549937,0.007694766990291262,0.00044908270000000003,0.003594188,0.0005152405242194527,0.003320463,0.003341946,0.005128422077922078,0.00106567133243607,0.008502537313432836,0.001217570418204182,0.007889752964426877,0.007923592445328032,0.012129753048780488,0.011469338150289018,0.09351183720930233,0.013075147540983606,0.08009442857142857,0.08678567391304348,0.12889236666666667
0.07226741818181819,0.019396524509803923,0.012586543750000002,0.017781608888888887,0.014580274725274725,0.014319636690647482,0.02237578531073446,0.0076248660194174755,0.01546614652014652,0.03059449,0.0020181838383838383,0.006432731466227348,0.00967487841191067,0.016855852320675106,0.03061143,0.09923582222222223,0.00898875854214123,0.01924629756097561,0.02813307042253521,0.0842566170212766,0.2244425294117647,0.4341565,0.016380245901639345,0.07184499999999999,0.11918078787878787,8.14486989314383e-07,0.012106871951219513,0.129948,0.5638431428571429,6.65503384023359e-05,0.000307918,0.0014130834228428214,0.006778437288135593,0.034116759999999996,0.11658409375,0.0006557680146446997,0.005933860569715142,0.0007453787850291517,0.004812132,0.004936313527180784,0.007702605825242719,0.0004485327,0.003598969,0.0005136688937427727,0.00332651,0.0033491759999999997,0.005137764935064935,0.0010695041722745627,0.008509976545842218,0.0012191334563345633,0.0079060790513834,0.007912950298210736,0.012202725609756099,0.011581887283236994,0.09249734883720931,0.013207137704918034,0.08071300000000001,0.08714308695652173,0.13134053333333334
