cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
0.0676138,0.019417254901960786,0.012251728395061728,0.0176865,0.014742432835820897,0.014064211267605634,0.02219922222222222,0.006409609375,0.014097117647058824,0.02857648,0.0020309879275653923,0.0065128552631578945,0.009899910891089108,0.016635633333333334,0.03027712,0.08741833333333333,0.009075863636363637,0.019442115384615384,0.028460250000000003,0.08465475,0.2234852,0.43278,0.01632558064516129,0.07191957142857143,0.119278,8.08356999757832e-07,0.01214810975609756,0.12917175,0.5632905,6.634116234069527e-05,0.0003094108,0.0013903126760563382,0.006747,0.034636520000000004,0.126968375,0.000658148369926813,0.0059553035714285715,0.0007505571428571429,0.0048318960000000005,0.004993928934010152,0.007734922480620156,0.00044897400000000004,0.003602944,0.0005135313309166235,0.003332192,0.0033501280000000004,0.005138550264550265,0.0010649026737967915,0.008506675213675213,0.0012173948339483395,0.007855740157480315,0.007922055555555555,0.012130109756097561,0.011501137931034484,0.0927208181818182,0.013164815789473684,0.08045969230769232,0.08665641666666667,0.129569
0.06697466666666667,0.019577058823529413,0.012209296296296296,0.017392392857142856,0.014777194029850746,0.014063169014084506,0.02209342222222222,0.0064437578125,0.01402760294117647,0.028658760000000002,0.0020268390342052314,0.0065236973684210525,0.009907396039603961,0.016656933333333332,0.03019328,0.08783616666666666,0.00906000909090909,0.01943240384615385,0.028406833333333333,0.08464608333333333,0.224348,0.4330716666666667,0.016205354838709676,0.07150221428571428,0.11923244444444443,8.09422702318372e-07,0.01213591463414634,0.129172375,0.563922,6.682051110962835e-05,0.00030581040000000003,0.0014033859154929578,0.006755462068965518,0.03482568,0.12598575,0.0006588669328010645,0.005969071428571429,0.0007495323308270677,0.004837456,0.004992888324873096,0.007763767441860464,0.0004488652,0.0035920839999999997,0.0005146400828586225,0.0033306079999999997,0.003342364,0.005147910052910053,0.0010701475935828877,0.008498367521367522,0.001220009840098401,0.00787827559055118,0.007904166666666667,0.012154621951219512,0.011526563218390804,0.09287090909090909,0.013144355263157895,0.08078215384615385,0.08641616666666667,0.130753
0.0672218,0.019542803921568628,0.01227320987654321,0.017689589285714284,0.014840029850746268,0.014086028169014084,0.022190555555555554,0.0064233359375,0.014005838235294119,0.02872624,0.0020214869215291753,0.006529453947368422,0.009879306930693069,0.01664883333333333,0.030149159999999998,0.08759383333333333,0.009056681818181818,0.019387346153846154,0.02844911111111111,0.08450675,0.2244002,0.4339823333333333,0.016276741935483872,0.0721735,0.11868266666666666,8.084393532074223e-07,0.012127439024390244,0.1294075,0.5637215,6.68032294655368e-05,0.0003052876,0.0014041507042253521,0.006781696551724138,0.034840960000000004,0.1261595,0.0006590525615435795,0.0059653154761904765,0.0007498984962406015,0.004845116,0.005002314720812182,0.007734868217054263,0.00044892120000000003,0.003593096,0.0005130807871569135,0.0033260079999999997,0.0033503440000000003,0.005176714285714286,0.0010683700534759358,0.00852488888888889,0.0012204071340713408,0.007875905511811023,0.007939515873015873,0.012157402439024391,0.011463241379310344,0.09271045454545454,0.013120026315789473,0.08035861538461539,0.08640991666666666,0.129918375
0.06743826666666666,0.01949364705882353,0.012391567901234567,0.017503803571428573,0.014917477611940299,0.014146549295774647,0.021941044444444443,0.0064686875,0.014030382352941176,0.028593,0.0020273822937625753,0.006520480263157895,0.009901940594059407,0.016615783333333335,0.03020968,0.08787991666666667,0.0090479,0.01938646153846154,0.028468555555555553,0.08414841666666667,0.223061,0.43319766666666665,0.01627067741935484,0.07172,0.11907333333333334,8.091275345089492e-07,0.012110024390243902,0.129946625,0.5630275,6.644338426636419e-05,0.0003065864,0.0014046056338028168,0.006777565517241379,0.03484764,0.126763125,0.0006601563539587491,0.005960386904761904,0.0007478714285714286,0.00483266,0.0049918730964467,0.007751,0.0004491424,0.003606256,0.0005129880890730192,0.003328168,0.003341528,0.005140576719576719,0.0010656866310160427,0.008534205128205128,0.0012230553505535055,0.007907070866141732,0.007891873015873015,0.012164341463414635,0.011453988505747126,0.09235072727272726,0.013069473684210527,0.08011223076923077,0.08657975,0.13022125
0.0666546,0.01962041176470588,0.012249851851851852,0.017673678571428573,0.01473265671641791,0.014192929577464788,0.02218042222222222,0.006402453125,0.01400014705882353,0.0285804,0.002029486921529175,0.006513282894736842,0.00988670297029703,0.016641716666666667,0.03014716,0.0876725,0.009053227272727274,0.019361096153846156,0.028483277777777778,0.08483625,0.22375720000000002,0.434352,0.01623740322580645,0.07209578571428572,0.11908355555555555,8.065639776226924e-07,0.012142646341463415,0.12925575,0.565266,6.6641889637686e-05,0.0003080916,0.0013916211267605634,0.006777696551724138,0.03468728,0.12638125,0.0006590153027278776,0.005952738095238095,0.0007522691729323309,0.0048346280000000005,0.004985786802030457,0.0077347054263565895,0.00044952480000000003,0.003594856,0.0005147664422578975,0.003333228,0.003344096,0.005155063492063492,0.0010678395721925133,0.008494547008547008,0.001219388683886839,0.007882133858267717,0.007896960317460318,0.012129829268292683,0.011485701149425287,0.09266709090909092,0.013101197368421053,0.08007823076923078,0.08659358333333333,0.129664125
0.06693560000000001,0.01956443137254902,0.012429740740740741,0.017739374999999998,0.014787626865671642,0.014167760563380281,0.022363733333333333,0.0064142890625,0.013979617647058823,0.02848816,0.002021993963782696,0.006518526315789474,0.009910356435643563,0.016644883333333336,0.030108160000000002,0.08768491666666667,0.00907829090909091,0.019363673076923073,0.028438249999999998,0.0843635,0.22262659999999998,0.4347916666666667,0.01631890322580645,0.07202971428571428,0.11855111111111111,8.087019057892845e-07,0.012108219512195123,0.1292465,0.5620855,6.660499099219324e-05,0.0003093868,0.0014024591549295774,0.0067397793103448275,0.03465756,0.125946875,0.000659356620093147,0.005967940476190476,0.0007489556390977444,0.004835344,0.005002005076142132,0.007733015503875969,0.000449536,0.0035976,0.0005136877265665458,0.0033329080000000003,0.0033456320000000003,0.005142116402116402,0.0010682106951871659,0.008530965811965812,0.0012214268142681428,0.007881889763779527,0.007907563492063492,0.012122134146341463,0.01150006896551724,0.09267472727272728,0.013087039473684212,0.0802136923076923,0.08621308333333333,0.130113125
0.06781799999999999,0.019477039215686276,0.012075666666666667,0.017558910714285714,0.014639671641791046,0.014265239436619717,0.022131244444444444,0.0064170546875,0.014103279411764705,0.028405879999999998,0.0020216378269617705,0.006517302631578947,0.009917861386138612,0.016686416666666665,0.03013204,0.08773983333333334,0.009040781818181819,0.019396096153846153,0.028440499999999997,0.08488641666666667,0.22328679999999998,0.4337493333333333,0.01632267741935484,0.07134578571428571,0.1190168888888889,8.078848943388934e-07,0.012124646341463414,0.1291815,0.5651835,6.645479415493428e-05,0.0003077436,0.001401856338028169,0.006736379310344827,0.03509028,0.1269015,0.0006586054557551563,0.005966446428571428,0.0007496593984962406,0.004839752,0.004999812182741117,0.007732713178294573,0.00044879439999999995,0.0035965159999999997,0.0005151279129984465,0.003331432,0.0033488280000000003,0.005143656084656085,0.0010670267379679144,0.008536547008547009,0.001217939729397294,0.007864007874015748,0.0079185,0.012115170731707318,0.011488735632183908,0.09327799999999999,0.013122868421052631,0.08030446153846153,0.08655858333333333,0.129935375
0.06689006666666668,0.01964505882352941,0.012220172839506173,0.017559267857142857,0.014691194029850746,0.014085169014084506,0.022068355555555554,0.0064238125,0.014023323529411765,0.028686959999999997,0.002026325955734407,0.006527013157894737,0.00991128712871287,0.01669718333333333,0.03012532,0.08772600000000001,0.009055736363636364,0.01936755769230769,0.02843280555555556,0.08391799999999999,0.22455319999999998,0.4343433333333333,0.01621717741935484,0.07146378571428572,0.11927588888888889,8.080691703746104e-07,0.01213701219512195,0.129341375,0.5620045,6.678067658637486e-05,0.0003073108,0.001399812676056338,0.006735468965517241,0.03487024,0.126154625,0.0006606513639387891,0.005970410714285714,0.000750018045112782,0.004840024,0.0049943350253807105,0.007749449612403101,0.00044930919999999996,0.0035935999999999997,0.0005138104609010875,0.0033312119999999996,0.0033439800000000003,0.005137798941798942,0.0010661229946524063,0.008506136752136753,0.0012208917589175891,0.007862834645669291,0.00791734126984127,0.012159170731707318,0.011512413793103447,0.09244654545454546,0.013112157894736841,0.0803496923076923,0.08655391666666667,0.13042775
0.0668712,0.01960049019607843,0.012337629629629629,0.017621625,0.014743014925373134,0.01409956338028169,0.022330911111111112,0.0064165703125,0.013919485294117646,0.02861188,0.0020366257545271628,0.006526328947368421,0.009923663366336632,0.016614216666666667,0.030167480000000003,0.08782508333333333,0.009064027272727274,0.01936723076923077,0.02842938888888889,0.08455083333333334,0.22442959999999998,0.43358433333333335,0.01634091935483871,0.07180621428571429,0.11911166666666667,8.054110293284281e-07,0.012125280487804877,0.12928775,0.5615055,6.670901447921531e-05,0.000305328,0.0013958704225352113,0.0067385586206896554,0.03475,0.126197,0.0006569860279441118,0.005960255952380952,0.0007516451127819549,0.00484574,0.004986954314720812,0.007744085271317829,0.00044997959999999997,0.003600124,0.0005130895908855515,0.00332702,0.003343108,0.005138878306878307,0.00106887807486631,0.008483692307692308,0.001219230012300123,0.007854188976377952,0.007906769841269841,0.01212909756097561,0.011486103448275862,0.09270081818181818,0.013067842105263159,0.08013061538461538,0.08621183333333333,0.1296985
0.06688213333333333,0.019691333333333335,0.01223737037037037,0.017754285714285716,0.014881626865671642,0.014227267605633802,0.022308555555555554,0.0064258671875,0.014096779411764706,0.02874072,0.0020216438631790743,0.006516625000000001,0.00989659405940594,0.0166373,0.030126439999999997,0.08766966666666666,0.009063972727272726,0.019432884615384616,0.02843861111111111,0.08399591666666667,0.224922,0.4336233333333333,0.01631633870967742,0.07208364285714286,0.11919944444444444,8.08170277580048e-07,0.012152,0.1292615,0.56322,6.617988923733903e-05,0.0003054804,0.0013947816901408452,0.006720372413793104,0.03480792,0.12651725,0.0006579693945442448,0.005963107142857143,0.0007487060150375939,0.00483544,0.004987213197969543,0.007750674418604651,0.0004493596,0.003595472,0.0005133335059554634,0.0033259080000000002,0.003341676,0.005148063492063492,0.0010667176470588234,0.0084921452991453,0.0012226715867158671,0.007882007874015749,0.007910722222222224,0.012174170731707318,0.011535494252873563,0.09244463636363637,0.013075342105263158,0.08027623076923077,0.08632625,0.130217625
0.06716626666666665,0.019594254901960782,0.012224283950617284,0.01755375,0.014874313432835821,0.01410761971830986,0.022204355555555555,0.00643890625,0.014173911764705881,0.02858184,0.0020235674044265595,0.0065060000000000005,0.009882217821782177,0.0166179,0.030202680000000003,0.08785283333333332,0.009057263636363637,0.019394423076923076,0.028397722222222224,0.08435291666666667,0.22347419999999998,0.4339296666666667,0.01627541935483871,0.07192235714285714,0.11932166666666667,8.115834611442563e-07,0.012074243902439025,0.12935475,0.563642,6.678367918863016e-05,0.00030729920000000004,0.0014042464788732395,0.006757262068965517,0.03478808,0.12609875,0.0006602714570858284,0.005955404761904762,0.0007472375939849624,0.004832796,0.004989989847715736,0.007729953488372093,0.0004498036,0.0035972599999999997,0.000513216468151217,0.003339028,0.0033430240000000004,0.005157222222222222,0.0010657668449197862,0.00850208547008547,0.0012202656826568266,0.007877299212598424,0.007927404761904762,0.012156170731707317,0.011483609195402299,0.09289954545454546,0.013067947368421054,0.08007615384615385,0.08701933333333334,0.129880875
0.06684233333333332,0.019539509803921568,0.012185827160493828,0.017642678571428573,0.014767179104477612,0.014003690140845071,0.022311066666666664,0.0064311953125,0.014014941176470588,0.0283864,0.002022714285714286,0.006517217105263158,0.009875128712871288,0.016652483333333332,0.030148320000000003,0.08758741666666665,0.009060872727272727,0.0193695,0.028375416666666667,0.08442008333333334,0.22335219999999997,0.4342646666666667,0.016180806451612902,0.07168414285714286,0.11927244444444446,8.069643295409977e-07,0.012134231707317073,0.128800875,0.5633,6.695502769066524e-05,0.00030848,0.0013963450704225352,0.006758068965517242,0.03479616,0.125678,0.000660729873586161,0.005954279761904761,0.000748093984962406,0.004834416,0.004983852791878173,0.007744674418604652,0.0004487228,0.003600396,0.000513530813050233,0.003335924,0.003342252,0.005158497354497355,0.0010683946524064172,0.008514632478632479,0.0012181217712177123,0.007858826771653544,0.007927357142857144,0.01212390243902439,0.011493275862068966,0.09261981818181818,0.013106697368421053,0.08018776923076923,0.0864705,0.130187625
0.0669872,0.019604823529411765,0.012249604938271605,0.017656785714285715,0.014783328358208956,0.014205971830985915,0.02211931111111111,0.0063951875,0.014048764705882354,0.02846476,0.0020212575452716298,0.006509263157894737,0.009896336633663367,0.0166357,0.030210400000000002,0.0878415,0.0090393,0.01939880769230769,0.02846688888888889,0.08433249999999999,0.2228688,0.4334806666666667,0.01626883870967742,0.07167785714285714,0.11830644444444445,8.030529483758025e-07,0.012089341463414635,0.129361125,0.565593,6.680403015947155e-05,0.0003072864,0.0013954732394366196,0.006825337931034483,0.0348862,0.126326,0.0006598562874251497,0.005973452380952381,0.0007482766917293233,0.0048325519999999995,0.0049869340101522846,0.007755139534883721,0.0004499388,0.0035980279999999996,0.0005135064733298809,0.003331728,0.003341472,0.005147867724867725,0.0010652363636363636,0.008507897435897435,0.0012182644526445264,0.00787263779527559,0.007890420634920636,0.012132951219512194,0.011466045977011495,0.09233409090909092,0.013106605263157895,0.08024346153846153,0.08648,0.1299725
0.06706073333333333,0.01947007843137255,0.01236085185185185,0.017709767857142858,0.01476941791044776,0.014119845070422537,0.02207748888888889,0.006400203125,0.014002073529411765,0.02844624,0.002025267605633803,0.00650725,0.00993411881188119,0.01665025,0.03013896,0.08781299999999999,0.009055818181818182,0.019345769230769232,0.028438944444444447,0.08450391666666666,0.22346680000000002,0.434333,0.016245532258064514,0.07173764285714286,0.11842366666666665,8.066389926460816e-07,0.012110243902439024,0.12926225,0.5618135,6.735077066791219e-05,0.0003072848,0.0013996718309859154,0.00673331724137931,0.03487216,0.126647,0.000658332002661344,0.005950470238095238,0.0007492804511278195,0.004833328,0.004985939086294416,0.007742015503875969,0.000448332,0.0035956160000000003,0.0005144997410668048,0.003328032,0.0033568760000000004,0.005138116402116402,0.0010695508021390373,0.008534222222222223,0.0012184723247232472,0.007862669291338583,0.007888698412698413,0.0121355,0.011490862068965517,0.0925699090909091,0.013068671052631578,0.08034853846153847,0.08648441666666667,0.129880375
0.06712773333333333,0.019784764705882352,0.012243839506172841,0.017711910714285715,0.014709731343283582,0.01415223943661972,0.022318533333333335,0.0064325703125,0.014028970588235294,0.02829644,0.0020280704225352116,0.006550605263157895,0.009903089108910893,0.016673016666666665,0.030136919999999998,0.08753266666666666,0.009047963636363636,0.019443576923076925,0.028490138888888888,0.08448499999999999,0.223448,0.43337033333333336,0.016366112903225805,0.071434,0.11910911111111111,8.102600982859883e-07,0.012147182926829267,0.12912875,0.5631755,6.702515513444984e-05,0.0003087648,0.0013941211267605633,0.006751048275862069,0.03496744,0.126539625,0.0006605688622754491,0.005962994047619049,0.0007474067669172933,0.004841392,0.004988406091370559,0.007744713178294573,0.00044878,0.00359772,0.000514107716209218,0.003327796,0.003343104,0.005139026455026455,0.00106688128342246,0.008529811965811965,0.0012201180811808117,0.007876732283464567,0.007918388888888888,0.012146487804878049,0.01149896551724138,0.09252881818181818,0.013116736842105263,0.08005784615384615,0.08705066666666667,0.12980475
0.0673324,0.019579607843137253,0.012263246913580246,0.01762180357142857,0.014692597014925372,0.014133549295774648,0.021951266666666667,0.0064209296875,0.01407375,0.02858444,0.0020270784708249496,0.006533342105263158,0.009888435643564356,0.016642216666666668,0.03020428,0.08774158333333333,0.009061254545454546,0.019342923076923077,0.028524111111111108,0.08392458333333334,0.2241498,0.43400666666666665,0.016322338709677416,0.07192721428571427,0.11922366666666667,8.059491805831765e-07,0.012112158536585366,0.129330125,0.562469,6.648375258557416e-05,0.0003080912,0.0013908605633802817,0.006745248275862069,0.03480732,0.12606625,0.0006594717232202262,0.005955267857142858,0.0007502180451127819,0.004831792,0.004983086294416243,0.007729968992248062,0.00044845879999999994,0.003595908,0.0005146390471258415,0.003340544,0.003354428,0.005146867724867725,0.0010666267379679144,0.008548529914529914,0.0012177220172201722,0.007892023622047243,0.007917698412698413,0.012181317073170732,0.011477839080459771,0.09246936363636364,0.01316511842105263,0.08025015384615385,0.08659408333333334,0.129756625
0.06723353333333333,0.019533941176470587,0.01232169135802469,0.017429732142857143,0.014726164179104478,0.014034169014084507,0.022097488888888888,0.0064237578125,0.01412414705882353,0.0283832,0.0020427525150905432,0.006490552631578947,0.009877742574257425,0.016642050000000002,0.03013464,0.08758874999999999,0.009046736363636364,0.019372749999999998,0.028403083333333332,0.08417258333333333,0.22256779999999998,0.43266699999999997,0.016181709677419356,0.07164385714285715,0.11940177777777777,8.08042262811873e-07,0.012129987804878048,0.129039125,0.5629595,6.693134049509576e-05,0.00030858919999999997,0.001404718309859155,0.006765703448275862,0.03502008,0.126467625,0.000658335994677312,0.005955678571428571,0.0007483203007518797,0.004846948,0.004996746192893401,0.007740503875968992,0.00044860040000000004,0.003594344,0.000514864836872087,0.003330788,0.00334836,0.005149851851851852,0.0010657208556149732,0.008506128205128206,0.0012203284132841327,0.007892125984251968,0.00792142857142857,0.012126402439024391,0.011472137931034482,0.0927468181818182,0.013059315789473683,0.08034323076923076,0.08660174999999999,0.13095225
